ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
317472399,Продажа коммерческой земли,"190.0, сот.","Ивановская область, Шуйский район, Шуя","200000 руб., УСН",79807318207,"Земeльный участoк рaсположен на пeрвoй линии одной из основныx улиц гоpoдa, poвный, пpaвильной формы , oгорoжен зaбоpoм .Mожно использовaть для любoгo видa дeятельнocти. На учacтке имeетcя три киpпичныx капитaльныx здания. Отличные подъездные авто и ж.д пути ,газ,электричество 105 кВТ,телефон,интернет. Ж.Д. Путь в собственности. на ж.д. пути имеется площадка  для выгрузки из крытых вагонов.( Территория бывшей хлопковой базы)
Возможно продажа отдельных участков.
Цена за 1 сотку, 2 фото",https://www.cian.ru/sale/commercial/317472399
295760661,"Продажа коммерческой земли, здание","2700.0, м2","Ивановская область, Шуйский район, Шуя, улица 1-я Нагорная","2500000 руб., УСН",79806808710,"Продам земельный участок промышленного назначения в промышленной зоне в г. Шуя на ул. 1-я Нагорная.
Площадь 2700 кв. М.
Отдельный въезд, огражденный забором.
Все коммуникации находятся рядом., 1 фото",https://www.cian.ru/sale/commercial/295760661
