ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
319657193,Продажа коммерческой земли,"301.0, сот.","Смоленская область, Дорогобужский район, Дорогобуж, улица Ленина, 94","500000 руб., УСН",79230734367,"Продам участок площадью 3га, расположен на границе с г.Дорогобуж вдоль Старой Смоленской Дороги.

Кадастровый номер 67:06:0050102:54 

Земля сельхозназначения.

Один собственник, обременений нет!

По всем вопросам ПИШИТЕ или ЗВОНИТЕ!, 3 фото",https://www.cian.ru/sale/commercial/319657193
