ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
318854942,Продажа коммерческой земли,"50.0, сот.","Московская область, Серпуховский район, Серпухов, ш. Симферопольское (83 км до МКАД), ш. Варшавское (85 км до МКАД)","12500000 руб., УСН",79162759108,"Продаем землю вблизи Чехова - 50 соток. Есть земля в Подольске.
Участки от 50 соток. Есть большие площади - свыше 50 га.
Участки продаются с инфраструктурой и коммуникациями: газ, электричетство, водоснабжение, водоотведение.
Оказываем помощь в строительстве складов от девелоперов.
Звоните - подберем варианты, 3 фото",https://www.cian.ru/sale/commercial/318854942
314593632,Продажа коммерческой земли,"100.0, сот.","Московская область, Серпуховский район, Серпухов, Лесная улица, 31, ш. Симферопольское (88 км до МКАД), ш. Варшавское (90 км до МКАД)","60000000 руб., УСН",79820824968,"Арт. 97176138 Продается земельный участок ОЭЗ промназначения 1 Га.

Общая площадь массива первой очереди - 29 Га. 
Возможно приобретение участка от 60 сот. до 11 Га.
Особая экономическая зона (ОЭЗ).

Объект расположен по адресу: М.о., г.о. Серпухов. Вблизи д. Дашковка.
Расстояние до ЦКАД - 55 км., до МКАД - 84 км.

Стоимость земельного участка: 600 000 руб. за сот. 
Преимущества особой экономической зоны: 
налог на прибыль - 2%:
налог на имущество - 0%;
налог на землю - 0%;
транспортный налог - 0%.

Земельный участок расположен в территориальной зоне ""П"" - производственная зона.

Основные виды разрешенного использования: 
производственная деятельность 6.0;
тяжелая промышленность 6.2;
легкая промышленность 6.3;
фармацевтическая промышленность 6.3.1;
пищевая промышленность 6.4;
строительная промышленность 6.6.

Коммуникации:
электроснабжение - 150 кВт. на каждый 1 Га.; 
газоснабжение - есть возможность подключения;
ливнёвая канализация.

Инфраструктура: 
на территории создана Управляющая ..., 8 фото",https://www.cian.ru/sale/commercial/314593632
