ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
320416922,Продажа коммерческой земли,"2.5, га","Ленинградская область, Лужский район, Луга, ш. Нарва (127 км до МКАД), ш. Пулковское (129 км до МКАД)","80000000 руб., УСН","+79118422960, +79111809752","Предлагается к продаже земельный участок расположенный в городе Луга на юге Ленинградской области на международной транспортной магистрали Европа/Беларусь - Санкт Петербург.

Комуникации участка:
- Энергоснабжение - 500 квт (тариф СН -2)
- Водоснабжение - городские сети.
- Центральная канализация - городские сети.
- Газопровод - на границе участка.

Участок рассматривался по строительство складского терминала класса А (мульти температурное хранилище сельскохозяйственной продукции/сырья) - единовременное хранение не менее 7500 тонн, на участке имеется фундаментно бетонная плита 2500 квадратных метров (существенная оптимизация затрат при строительстве)
 
Характеристики фундамента:
- Щирина - 45 метров.
- Длинна - 55 метров.
- Высота - 0.8 метра.
- Теплоизоляция (защита от утечки холода).  

Участок имеет локальное ограждение, площадь имеющиеся фундаментной плиты занимает 1/10 участка, дополнительно возможно на територии расположить дополнительные терминалы и производственные цеха первичн ..., 3 фото",https://www.cian.ru/sale/commercial/320416922
320416665,Продажа коммерческой земли,"4.0, га","Ленинградская область, Лужский район, Луга, ш. Нарва (127 км до МКАД), ш. Пулковское (129 км до МКАД)","120000000 руб., УСН","+79118422960, +79111809752","Предлагается к продаже земельный участок расположенный в живописном лужском районе на юге Ленинградской области, под застройку жилищного апарт комплекса LugaRI.

Участок расположен на центральной магистрали города по адресу Ленинградское шоссе 2 и полностью окружен социальной инфраструктурой:

- Городская больница и детская поликлиника ( 300 метров от участка).
- Средняя общеобразовательная школа  4 (800 метров от участка).
- Детский сад  4 (800 метров от участка).
- Торгово развлекательный центр (50 метров от участка).
- Остановка общественного транспорта (100 метров от участка).

Коммуникации земельного участка:

- Электроснабжение - 500 квт (тариф СН -2).
- Водоснобжение - городские сети.
- Артезианская глубинная скважина.
- Центральная канализация - городские сети.
- Газопровод - в границах участка.
- Прилегающая територия (сервитут) - 1 Га.
- Окружение участка хвойным лесом - 6 Га.

В городе планируется строительство крупной воинской части (дивизии) в связи с чем имеется большая с ..., 10 фото",https://www.cian.ru/sale/commercial/320416665
318951257,Продажа коммерческой земли,"680.0, сот.","Ленинградская область, Лужский район, Луга, улица Свободы, 42, ш. Нарва (129 км до МКАД), ш. Пулковское (131 км до МКАД)","129000000 руб., УСН",+79817693179,"Арт. 107975853 Продаётся земельный участок
идеальное предложение для инвесторов и предпринимателей!
характеристики комплекса:
земельный участок: 6,98 га, из которых 6,1 га — свободные;
на участке есть кирпичные здания: административное 3000кв.м  (3 этажа, 1988 год), диспетчерско-бытовой корпус, склады, ремонтные зоны, мойки машин, котельная;
общая площадь зданий — 12 568 кв. м;

категория — земли населённых пунктов;
назначение — содержание зданий, производственная база.

коммуникации и инфраструктура:
электричество — 200 кВт, подстанция на участке;
центральное водоснабжение;
центральное отопление от собственной котельной;
возможность подведения газа (труба проходит вдоль улицы).

дополнительные преимущества:
парковка для грузового и легкового транспорта;
охраняемая территория с видеонаблюдением;

удобный заезд через КПП;
места для рекламы на фасадах зданий.
до трассы е95 всего 5 км, удобный подъезд на объект с улицы Свобода, территория огорожена.
Цена с НДС
Есть гпзу, 19 фото",https://www.cian.ru/sale/commercial/318951257
