ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
314142227,Продажа коммерческой земли,"67.0, сот.","Ямало-Ненецкий автономный округ, Ноябрьск, проезд 14-й, 15","6500000 руб., УСН",+79129103020,"Продается три участка по адресу: Промузел пелей, панель 15, проезд 14. Два участка смежные 27 и 26 соток. Третий участок 13 соток. Подъезд  асфальтированная дорога. Виды разрешенного использования  Производственная деятельность. ТОРГ 




Код пользователя: 169254
Номер в базе: 2120458, 6 фото",https://www.cian.ru/sale/commercial/314142227
319837935,Продажа коммерческой земли,"10.0, сот.","Ямало-Ненецкий автономный округ, Ноябрьск, проезд 6-й","2500000 руб., УСН","+79129106701, +79120730446","участок с подключениями+проект, 1 фото",https://www.cian.ru/sale/commercial/319837935
319838129,Продажа коммерческой земли,"10.0, сот.","Ямало-Ненецкий автономный округ, Ноябрьск, проезд 6-й","3000000 руб., УСН","+79129106701, +79120730446","Участок с подключениями +проект,отличная локация, 1 фото",https://www.cian.ru/sale/commercial/319838129
312453499,"Продажа коммерческой земли, здание","148100.0, м2","Ямало-Ненецкий автономный округ, Ноябрьск, Вынгапуровский мкр, 1-й кв-л","6500000 руб., УСН",+79120730593,"Земельный участок под строительство магазина, 1 фото",https://www.cian.ru/sale/commercial/312453499
163238183,Продажа коммерческой земли,"3.6, га","Ямало-Ненецкий автономный округ, Ноябрьск, проезд 4-й, 10","120000000 руб., УСН",+79821603425,"Продаётся производственная база. Отвечу на все интересующие вопросы по телефону, 3 фото",https://www.cian.ru/sale/commercial/163238183
