ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
298260919,Продажа коммерческой земли,"29.29, сот.","Сахалинская область, Южно-Сахалинск, проспект Мира, 56/2","32000000 руб., УСН",+79147508121,"ГАЗ!!! Продается земельный участок общей площадью 2929м2 по пр. Мира с железобетонным каркасом под склад.
Участок полностью забетонирован, имеется отдельный заезд с пр. Мира. Вторя линия. Идеально подойдёт для оборудования производства, контейнерной площадки, размещения складского помещения и.т.д. Центральная канализация, отопление, водоснабжение, газифицированный район., 10 фото",https://www.cian.ru/sale/commercial/298260919
261035738,Продажа коммерческой земли,"0.6, га","Сахалинская область, Южно-Сахалинск, Карпатская улица","100000000 руб., УСН",+79147508121,"Продается производственная база южнее ТЦ Мега Берёзка. Расположена в центральной части города на земельном участке общей площадью 0,6 Га с собственным действующим железнодорожным тупиком. 
Производственная база состоит из следующих объектов: 
1. Административное здание (2-эт., общей площадью 350 кв.м.);
2. Железнодорожный тупик (220 метров);
3. Гараж с 3-х эт. зданием (общ.пл. 291 кв.м.);
4. Здание (общ.пл. 180 кв.м.);
5. Земельный участок 6144 кв.м.
Теплоснабжение автономное, водоснабжение, водоотведение, электроснабжение централизованное. Удобные подъездные пути и транспортная развязка. Выезд на ул. Железнодорожную через 100 метров от ворот., 14 фото",https://www.cian.ru/sale/commercial/261035738
314233328,Продажа коммерческой земли,"100.0, сот.","Сахалинская область, Южно-Сахалинск, улица Ленина","4500000 руб., УСН",+79147406705,"Арт. 96249347 Продается земельный участок 1 гектар, 2 фото",https://www.cian.ru/sale/commercial/314233328
318984218,Продажа коммерческой земли,"0.76, сот.","Сахалинская область, Южно-Сахалинск, Ангарский переулок, 21",3674720 руб.,+79841801671,"Данные в объявлении обновляются раз в сутки. Подробные параметры объекта, актуальные данные и НДС посмотрите на сайте электронных торгов.",https://www.cian.ru/sale/commercial/318984218
310389027,Продажа коммерческой земли,"1.0, га","Сахалинская область, Южно-Сахалинск, Коммунистический проспект","10000000 руб., УСН",+79140842521,"Арт. 75362169. Продается земельный участок 1 Га (10 000 м2) в пл. р-на Лиственничное.

Размер участка 113 м на 86 м

Категория земель: Земли населенных пунктов.

ВРИ: Для размещения складских помещений.

До асфальтированной дороги 1,2 км, до федеральной трассы Южно-Сахалинск  Корсаков 2,2 км, 7 фото",https://www.cian.ru/sale/commercial/310389027
320528311,Продажа коммерческой земли,"0.68, га","Сахалинская область, Южно-Сахалинск, Холмское шоссе","24286000 руб., УСН",+79145911327,"Предлагается к продаже Комплекс имущества по адресу: 
Сахалинская область, г. Южно-Сахалинск, ш. Холмское /ул. имени А. Матросова, д. 26.

Земельный участок площадью 6 848 кв.м. (КН 65:01:0204005:1024) с расположенными на нём:
-  зданием гаража площадью 369,2 кв. м. (КН 65:01:0204005:611), 
- зданием склада площадью 830,7 кв. м. (КН 65:01:0204005:612), 
- объектом незавершенного строительства  гаражом площадью 480 кв. м.

Отличная транспортная доступность!!!

Для уточнения дополнительной информации обращаться по телефону (звонки, время +7 Мск)., 1 фото",https://www.cian.ru/sale/commercial/320528311
289316603,Продажа коммерческой земли,"36.0, сот.","Сахалинская область, Южно-Сахалинск","50000000 руб., УСН","+79147508072, +79147507982","Продается идеальный участок в центре города, площадью 3623 кв. м. Назначение - общественно деловое. Тихое зеленое место, все остановки рядом, есть выезд на проспект Мира, есть возможность выезда на ул. Пуркаева. Участок оформлен, отсыпан, все коммуникации подведены, 3 фото",https://www.cian.ru/sale/commercial/289316603
284586290,Продажа коммерческой земли,"61248.0, сот.","Сахалинская область, Южно-Сахалинск, улица 2-я Центральная, 86Б","98000000 руб., УСН",+79142028914,"Земельный участок в г. Южно-Сахалинск, микрорайон Лиственничное, 6,1 га (собственность) в 10 км от центра Южно-Сахалинска и в 3 км от аэропорта, вдоль границы участка проходит железнодорожная ветка (станция Христофоровка)., 2 фото",https://www.cian.ru/sale/commercial/284586290
