ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
316731551,Продажа коммерческой земли,"15.0, сот.","Московская область, Наро-Фоминский городской округ, Наро-Фоминск, Красная Пресня мкр, ш. Киевское (58 км до МКАД), ш. Боровское (60 км до МКАД)","15000000 руб., УСН",79853213372,"ВАШЕМУ ВНИМАНИЮ ПРЕДОСТАВЛЯЕТСЯ УЧАСТОК 15 СОТОК!

Категория земель: земли населенных пунктов;
Вид разрешенного использования: обслуживание жилой застройки;
Выполнено межевание;
Кадастровый номер участка: 50:26:0100204:848
На участке также есть строение общей площадью 165 кв.м.
Кадастровый номер помещения: 50:26:0100204:1182
Коммуникации:
Газ по границе участка;
Свет 15 кВт.;
Есть ТУ на подключение водоотведения и отопления;
Город Наро-Фоминск находится в 57 км от МКАДа по Киевскому направлению. Ближайшие шоссе (автомагистрали): Киевское шоссе, Минское шоссе. Отличное транспортное сообщение, ходит общественный транспорт (рейсовый автобус 309, маршрутное такси 309) до м. Саларьево (Сокольническая ветка Московского метро) и электричка до Киевского вокзала. Время в пути 45-60 минут. 

Остались вопросы?
Работаем для Вас без выходных
Звоните и мы все Вам расскажем!

Арт. 102206089, 7 фото",https://www.cian.ru/sale/commercial/316731551
320291353,"Продажа коммерческой земли, здание","3000.0, м2","Московская область, Наро-Фоминский городской округ, Наро-Фоминск, Красная Пресня мкр, ш. Киевское (58 км до МКАД), ш. Минское (63 км до МКАД)","30000000 руб., УСН",79230790132,"Уникaльнoe предложeние для коммерции!

Прoдаeтся cpазу три pядoм pаcпoлoжeнныx участков, общей площaдью 30 сотoк, с возможностью пocтрoйки зданий (по oтдельнoй договoреннoсти), в paйоне Красной Преcни г. Нapо-Фoминcка, Mocковскoй облаcти. Baрианты стpoeний предоставлены.

Возможна продажа отдельного земельного участка, к.н. 50:26:0100204:848, площадью 15 соток ,(земли населенных пунктов, с видом разрешенного использования: обслуживание жилой застройки). На участке нежилое строение с адресом:ул. М.Жукова, д.166, площадью 165м2.

Инженерные сети и коммуникации:
Заключен договор энергоснабжения АО ""Мосэнергосбыт"", 15кВт.
Получены технические условия :
- на подключение к центральной системе водоснабжения 2073 от 07.12.2022 и водоотведения 2074 от 07.12.2022 , сроком на 3 года, мощность 20,0 м3/сут.;
- на подключение к системе теплоснабжения к договору ТП  07-23 от 20.04.2023, максимальная тепловая нагрузка 0,13 Гкал/час (в том числе отопление- 0,08 Гкал/час, вентиляция- 0,05 Гкал/час).

Во ..., 6 фото",https://www.cian.ru/sale/commercial/320291353
298873146,Продажа коммерческой земли,"20.0, сот.","Московская область, Наро-Фоминский городской округ, Наро-Фоминск, Мальково мкр, ш. Киевское (56 км до МКАД), ш. Боровское (58 км до МКАД)","33000000 руб., УСН",79230738045,"Продаётся участок в центральной части города Наро-Фоминск. Участок расположен напротив здания по адресу: улица Новикова дом. 6. Кадастровый номер участка - 50:26:0100203:16
Вокруг плотная жилая застройка. 
Вся инфраструктура в пешей доступности
Хорошая транспортная логистика. 

Коммуникации: 
  Электричество, есть техническая возможность подключить и максимальная нагрузка до 9,36 МВА. 
  Газ, есть техническая возможность подключить и максимальная нагрузка до 5 куб.м/час.
  Водоснабжение, есть техническая возможность подключить.  
  Канализация, есть техническая возможность подключить.  
  Теплоснабжение, отсутствует техническая возможность подключить.  

Земельный участок общей площадью 2000 кв.м., категория земель: земли населенных пунктов, виды разрешенного использования: под размещение теннисных кортов. 
Информацию о видах разрешенного использования участка из ГПЗУ предоставим по запросу.

Продажа от собственника. 
Показ возможен в любое удобное время., 11 фото",https://www.cian.ru/sale/commercial/298873146
