ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
240234848,Продажа коммерческой земли,"5.6, га","Ставропольский край, Кировский район, Новопавловск, улица Журавко, 53","320000 руб., УСН","+79197406178, +79188804421","земельный участок находится по адресу: установлено относительно ориентира, расположенного за пределами участка. Ориентир здание почты. Участок находится примерно в 11,9 км от ориентира по направлению на юго-восток. Почтовый адрес ориентира: СК, Кировский р-он, г. Новопавловск, ул. Журавко 53. под грунтом метра 4 находится вода, поэтому удобно построить  теплицы или высаживать  растения.",https://www.cian.ru/sale/commercial/240234848
216819463,Продажа коммерческой земли,"17.0, га","Ставропольский край, Кировский район, Новопавловск","23000000 руб., УСН",+79888687354,"Продам или Сдам в аренду на длительный срок сельскохозяйственную базу 17 Га. На данном объекте расположено: 2 склада по 1000 кв.м., вместительностью до 5000 тонн зерна, оборудование по очистке зерновых и масленичных культур, а также подготовки семян с пропускной способностью до 50 тонн в час, нория, плюс очистительная машина ОВС, подсобные помещения, помещение для охраны и персонала, административное здание, свет, вода, 16 Га ровной чистой земли по любой вид деятельности ( посадки зерновых культур, овощей, фруктов, сада, увеличение складских помещений, элеватора, теплиц и многое  другое) земля проливная. 
 База находиться  в черте г. Новопавловск. Рядом в 1 км. Расположены элеваторы, погрузочные площадки, ж/д тупики. 
Возможна арена с последующим выкупом. 
Стоимость аренды 300 000 рублей в месяц. 
Стоимость к продаже 23 000 000 рублей. 
Все вышеперечисленное находиться в частной собственности. 
Тел. 89283109742",https://www.cian.ru/sale/commercial/216819463
