ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
320330223,Продажа коммерческой земли,"32.0, сот.","Тульская область, Алексинский район, Алексин, улица Металлистов, 3","4000000 руб., УСН",79107013546,"Предлагается земельный участок площадью 32 сотки с зданием площадью 800 кв.м 

Здание по желанию подлежит сносу или реконструкции, фундамент и несущие стены в отличном состоянии и имеют огромный запас прочности.

Данный участок имеет разрешение на ведение любого вида деятельности и имеется возможность выкупа соседнего участка и объединения, разрешения на выкуп имеются.
в 500 метрах петровская пристань и в 350 метрах р.Ока        

По запросу предоставим все необходимые документы
Один собственник, обременения отсутствуют.
Оперативный показ по предварительной договоренности., 4 фото",https://www.cian.ru/sale/commercial/320330223
299498160,Продажа коммерческой земли,"3.28, га","Тульская область, Алексинский район, Алексин, Бор мкр","4000000 руб., УСН",79207944040,"Продается право аренды у муниципалитета туристической базы Химик, база расположена в реликтовом хвойном лесу, находящемся в непосредственной близости к Оке. Отличная возможность для развития туристической сферы, экотуризма.

Адрес: Тульская область, г. Алексин, микрорайон Бор (150 км от МКАД по Симферопольскому шоссе, в 40 км от г. Серпухова)

Площадь земельного участка: 3,28 га (долгосрочная аренда)
База расположена на участках с кадастровыми номерами: 71:01:010401:1438, 71:01:010401:2035.
Коммуникации: собственная подстанция, мощность  70 кВт.
Обращаю внимание, что участок не в собственности, продается имущество и право аренды данного участка! Но в собственности 16 объектов недвижимости. Здания и сооружения: 16 шт общей площадью 1 369,4 кв.м., 6 фото",https://www.cian.ru/sale/commercial/299498160
