ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
310709942,"Продажа коммерческой земли, здание","7000.0, м2","Ханты-Мансийский автономный округ, Нефтеюганск, Пионерная промзона, 11 панель","19000000 руб., УСН",79825403993,"Продается земельный участок, в собственности. Отсыпан, огорожен, видеонаблюдение. Площадью 7 000 кв.м, свет на участке, газ в 200 м.. Большой перечень видов разрешенного использования для строительства. Включая торговую. Обмен на авто не интересен., 2 фото",https://www.cian.ru/sale/commercial/310709942
300172890,"Продажа коммерческой земли, здание","11500.0, м2","Ханты-Мансийский автономный округ, Нефтеюганск","19500000 руб., УСН",79821403109,"Продаю 1/2 долю земельного участка. Земельный участок в собственности.На территории установлен КПП с шлагбаумом, огорожено забором.Построен отапливаемый бокс для грузового транспорта (котёл на отработанном масле), второй этаж под офисы.Другая часть бокса оборудована под грузовую автомойку, есть договора с организациями на обслуживание, на данной территории почти не имеет конкурентов, высокая рентабельность.Часть территории отсыпана асфальтной крошкой, часть покрыта жб плитой.На территории 4 сруба, 3 эксплуатируются.На территории установлена своя трансформаторная подстанция. 2 водяные скважины. Имеется возможность газификации.На территории 7 септиков, 2 свайных поля (для строительства гостиницы).Участок расположен в 50 метрах от федеральной трассы Сургут - Тюмень, что удобно для грузового транспорта.На территории развиты 3 бизнеса: бани в аренду, грузовая автомойка и платная автостоянка.Продажа в связи с планируемым переездом, не срочная, поэтому торг возможен в разумных пределах.По все ..., 9 фото",https://www.cian.ru/sale/commercial/300172890
