ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
313561000,Продажа коммерческой земли,"71.0, сот.","Республика Татарстан, Лениногорский район, Лениногорск","24000000 руб., УСН",79872075307,"Продам под коммерческую застройку два смежных участка в черте города Лениногорска, напротив Юбилейного парка!!! В данный момент функцианирует автостоянка, которая занимает не всю площадь, сам участок намного больше (см. кадастровую карту).
16:51:013102:224 - 5131 м2
16:51:010501:346 - 1991 м2
Категория земель: Земли населенных пунктов
Виды разрешенного использования: многоквартирные жилые дома с использованием первого этажа (или двух первых этажей) для занятий бизнесом, торговлей и другими видами обслуживания; административно-хозяйственные, деловые, общественные учреждения и организации; многофункциональные деловые и обслуживающие здания; офисы; магазины; рынки; торговые комплексы; торгово-развлекательные комплексы; автостоянки для временного хранения легкового автотранспорта (гостевые, открытые, подземные, и полуподземные, многоэтажные). ГПЗУ на руках. Оперативный показ. Я собственник., 8 фото",https://www.cian.ru/sale/commercial/313561000
