ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
318288895,Продажа коммерческой земли,"0.1, га","Свердловская область, Каменск-Уральский, улица Ленина, 114","12500000 руб., УСН",79126608223,"Продается КОМПЛЕКС НЕДВИЖИМОГО ИМУЩЕСТВА, состоящий из ЗЕМЕЛЬНОГО УЧАСТКА и ОБЪЕКТА НЕЗАВЕРШЕННОГО СТРОИТЕЛЬСТВА.

 Адрес: г. Каменск- Уральский, ул. Ленина, д. 114

-  ЗЕМЕЛЬНЫЙ УЧАСТОК имеет площадь 992 кв.м. 
- ОБЪЕКТ НЕЗАВЕРШЕННОГО СТРОИТЕЛЬСТВА- площадь 860.2 кв.м., степень готовности 61%.
   Вид права на Земельный участок и Объект незавершенный строительством - собственность, оба объекта недвижимости зарегистрированы в Росреестре.
   Кадастровый номер земельного участка: 66:45:0100104:26. Категория: земли населенных пунктов, виды разрешенного использования: объекты бытового обслуживания населению. Участок застроен на 2/3 площади.
   Кадастровый номер Объекта незавершенного строительством: 66:45:0100104:138, проектируемое назначение- Нежилое. |
 Площадь 1-го этажа 451,9 кв.м. 3 основных входа с улицы и 3 со двора. Три отдельных помещения с отдельными входами с улицы имеют площади 143,2 кв,м., 67,2 кв.м., 62,8 кв.м., плюс коридоры, хозяйственно-  бытовые помещения и кабинеты.
Склад ..., 38 фото",https://www.cian.ru/sale/commercial/318288895
320571988,"Продажа коммерческой земли, здание","5100.0, м2","Свердловская область, Каменск-Уральский, 2-й рп, улица 2-я Полевая, 4","4000000 руб., УСН",79826628441,"Земельный участок S=5164 м2. Бывшее овощехранилище.
66:45:0200337:414., 1 фото",https://www.cian.ru/sale/commercial/320571988
303098704,"Продажа коммерческой земли, здание","85000.0, м2","Свердловская область, Каменск-Уральский, пос. Трубный, улица 1-я Синарская, 8","100000000 руб., УСН",79827004820,"Земельный участок, промышленное назначение, ж/д пути, электроподстанция, здания административные складские, производственные., 1 фото",https://www.cian.ru/sale/commercial/303098704
320252044,Продажа коммерческой земли,"3.0, сот.","Свердловская область, Каменск-Уральский, площадь Ленинского Комсомола","95000 руб., УСН",79126919540,"Приобретался в 2015.
Имеется деревянный домик,теплица,яблони,и много разных ягод,уличный туалет.
У входной части забор профлист.торг.
Свердловская обл., Каменск-Уральский, коллективное садоводческое товарищество  9, 5
Ценна:95.000₽, 5 фото",https://www.cian.ru/sale/commercial/320252044
