ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
318046735,Продажа коммерческой земли,"49036.0, сот.","Республика Башкортостан, Стерлитамакский район, Стерлитамак, проспект Ленина, 2И","50000000 руб., УСН",+79870202075,"В продаже земельный участок в промышленной части города 4,9 Га (490 соток).
Участок находится возле ТЦ МЕТРО на пр.Ленина.
Категория земель: Земли поселений (земли населенных пунктов)
По ГПЗУ участок расположен в зоне ОД4 9 зона обслуживания обьектов, необходимых для осуществления предпринимательской деятельности.
На данном участке можно размещать капитальные здания и сооружения абсолютно под любой вид деятельности: торг.центр,пункты общест. питания,гостиница, спорт.комплекс,технологический парк,автозаправочные станции и тд.
Технологическое присоединение к электросетям и газу имеется
ГПЗУ по запросу предоставлю реальному клиенту.
Звоните. Продажа данного участка без комиссии для покупателя., 6 фото",https://www.cian.ru/sale/commercial/318046735
191068383,Продажа коммерческой земли,"6.0, сот.","Республика Башкортостан, Стерлитамакский район, Стерлитамак, Строитель-1 СНТ","15000 руб., УСН",+79177808296,"продам сад в Рассвете., 6 фото",https://www.cian.ru/sale/commercial/191068383
317495542,Продажа коммерческой земли,"5.27, га","Республика Башкортостан, Стерлитамакский район, Стерлитамак","70000000 руб., УСН","+79027124974, +79174016431","В продаже земельный участок, для строительства  с контейнерной площадкой на  земельном участке площадью 5,2707 га с двумя железнодорожными путями и контейнерной площадкой в Стерлитамакском районе Республики Башкортостан сельское поселение Казадаевский сельсовет, западнее Ново-Стерлитамакской ТЭЦ
Земельные участки расположены в 2,5 километрах города Стерлитамак удобный подъезд по асфальтированной дороге, внутри населённого пункта имеется весь  спектр инфраструктуры. 

Земельные участки и сооружения
1)	Земельный участок, кадастровый номер 02:44:151401:974, площадь 45 907 кв. м., неогороженный участок правильной формы, полностью расположен в границах зоны с реестровым номером 02:44-6.986
2)	Земельный участок, кадастровый номер 02:44:151401:838, площадь 4 000 кв. м., неогороженный участок правильной формы
3)	Земельный участок, кадастровый номер 02:44:151401:787, площадь 2 800  кв. м., неогороженный участок правильной формы
Категория земель:
земли промышленности, энергетики, транспорта, свя ..., 11 фото",https://www.cian.ru/sale/commercial/317495542
