ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
309620308,Продажа коммерческой земли,"1400.0, сот.","Пензенская область, Каменский район, Каменка, Луговая улица, 2","19900000 руб., УСН",79085205575,"Арт. 79673471 Продается земельный участок 14 Га расположенный в г. Каменка ориентир ул. Луговая в непосредственной близости к железнодорожной станции Белинская (состоит из 2-x смежных участков 13 Га +1 Га).

На территории предлагаемого участка находятся 2 складских здания площадью 608 м2 и 248 м2, а также жилой дом (административное здание) 77 м2 с подведенной газовой веткой, что позволит осуществить отопление и горячее водоснабжение существующих или построенных в дальнейшем зданий и сооружений.

Подведен и установлен электрический трансформатор мощностью 250 кВт, с возможностью увеличения мощности до 1000 кВт (кабеля для увеличения мощности уже проложены).

Также имеется железнодорожная ветка в хорошем рабочем состоянии, заходящая на участок (путь  14). На участке имеется бетонная ровная площадка площадью 15 000 м2 для возможного складирования различных материалов или организации и возведения ангаров.

Участок ровный (без больших перепадов высот) правильной прямоугольной формы. Можно  ..., 12 фото",https://www.cian.ru/sale/commercial/309620308
