ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
314900641,Продажа коммерческой земли,"365.0, сот.","Московская область, Каширский район, Кашира, Ожерелье мкр, ш. Каширское (116 км до МКАД), ш. Новокаширское (111 км до МКАД)","80000000 руб., УСН",79852069754,"В продаже 3,65 Га промышленной земли (3 земельных участка). Категория земель - земли населенных пунктов, ВРИ - для организации производственной деятельности.
Земельные участки имеют огороженную территорию, ровный рельеф.
Расположение непосредственно в городской черте обеспечивает доступность необходимых трудовых ресурсов.
На участок ранее была заведена железнодорожная ветка от узловой станции ""Ожерелье"" (код 22970, Московская ЖД), 350 м числятся на балансе МЖД. Отвод (200 м) подлежит восстановлению, вопрос предварительно прорабатывался, при необходимости задача решаема в течение 3-4 мес. 
К границе участков обеспечена подъездная автомобильная дорога с твердым покрытием со стороны железнодорожной станции ""Ожерелье"". 
Участок обеспечен электрической мощностью 450 кВт (при необходимости возможно увеличение). Возможность подключения к газопроводу также включена в стоимость. 

При необходимости возможно обсудить увеличение площади земли.

Эксклюзив компании МИЭЛЬ.

Номер объекта: #1/539148/ ..., 2 фото",https://www.cian.ru/sale/commercial/314900641
320416337,Продажа коммерческой земли,"11.96, сот.","Московская область, Каширский район, Кашира, Кашира-2 мкр, ш. Каширское (111 км до МКАД), ш. Новокаширское (106 км до МКАД)","853992 руб., УСН",79104451502,"Данные получены с сайта ГИС Торги.
Продажа земельного участка 1 196 кв.м. для ИЖС в г.о. Кашира (КН 50:37:0000000:7873), 2 фото",https://www.cian.ru/sale/commercial/320416337
