ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
320304528,Продажа коммерческой земли,"13.21, сот.","Ивановская область, Вичугский район, Вичуга, улица Комарова, 12","91347 руб., УСН",79085604321,"Данные получены с сайта ГИС Торги.
Земельный участок из категории земель населенных пунктов для индивидуального жилищного строительства, расположенный по адресу: Ивановская область, городской округ Вичуга, г. Вичуга, ул. Комарова, д.  14 А, площадью 1321 кв.м., с кадастровым номером 37:23:050211:179, 1 фото",https://www.cian.ru/sale/commercial/320304528
320304529,Продажа коммерческой земли,"8.14, сот.","Ивановская область, Вичугский район, Вичуга, улица Большая Новая, 49","250000 руб., УСН",79085604321,"Данные получены с сайта ГИС Торги.
Земельный участок из категории земель населенных пунктов для индивидуального жилищного строительства, расположенный по адресу: Ивановская область, городской округ Вичуга, г. Вичуга, ул. Большая Новая, земельный участок 51, площадью 814 кв.м., с кадастровым номером 37:23:020109:12, 1 фото",https://www.cian.ru/sale/commercial/320304529
