ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
319660143,Продажа коммерческой земли,"0.29, сот.","Ростовская область, Каменск-Шахтинский, Арсенальная улица","440000 руб., УСН",79889443906,"Лот 2 - Нежилое здание, кадастровый номер 61:52:0030024:647, расположенное на земельном участке, кадастровый номер 61:52:0030024:754, адрес Ростовская область, г. Каменск-Шахтинский, ул. Арсенальная, автогаражный кооператив ""Арсенал-2"" между домами  30- 34, гараж  98
Точную информацию по НДС смотрите на сайте ЭТП",https://www.cian.ru/sale/commercial/319660143
319868058,Продажа коммерческой земли,"99.0, сот.","Ростовская область, Каменск-Шахтинский, Лиховской мкр","3500000 руб., УСН",79186286986,"Код объекта: 1513408.
 Продажа участка Ростовская обл., г. Каменск-Шахтинский, мкр. Лиховской. Площадь участка 99 соток, свет, вода на участке, газ по меже. Назначение земли: земли промышленного назначения. Огороженная территория, есть водопровод и электричество. Газ среднего давления на меже. На участке есть строение, заезд на территорию земельного участка, в том числе и для длинномеров. Участок располагается на пересечении трассы М4 и Волгоградской трассы, что позволит вашему транспорту добраться в любой регион страны., 2 фото",https://www.cian.ru/sale/commercial/319868058
319868035,Продажа коммерческой земли,"7.2, сот.","Ростовская область, Каменск-Шахтинский, улица Ленина, 80","5600000 руб., УСН",79186286986,"Код объекта: 1513330.
 Продажа участка Ростовская обл., г. Каменск-Шахтинский, район - Центр. Площадь участка 7.2 соток, свет, вода, газ на участке. Назначение земли: земли промышленного назначения. Участок коммерческого назначения в центре города.  Огорожен, ровный без уклона и порогов, очищен, обработан. В шаговой доступности объекты инфраструктуры., 2 фото",https://www.cian.ru/sale/commercial/319868035
315142201,Продажа коммерческой земли,"30.01, сот.","Ростовская область, Каменск-Шахтинский, улица Декабристов, 4",924650 руб.,79885313616,"Данные в объявлении обновляются раз в сутки. Подробные параметры объекта, актуальные данные и НДС посмотрите на сайте электронных торгов.",https://www.cian.ru/sale/commercial/315142201
320630922,Продажа коммерческой земли,"119.88, сот.","Ростовская область, Каменск-Шахтинский, проспект Карла Маркса, 1","2200000 руб., УСН",79896305002,"ПРОДАЖА БЕЗ КОМИССИИ С ПОЛНЫМ ЮРИДИЧЕСКИМ СОПРОВОЖДЕНИЕМ Пpедлaгaетcя в пpoдажу земельный учаcток, фopма участка трапеция. Учacток находится не в глубине квaрталa, фасад на проезжую часть. 
Кaтегopия зeмли : для сельскохозяйственного производства. Возможно использования для коммерческого назначения. 
Для более подробной информации звоните, обсудим, покажем.
Возможно приобретение в ипотеку, помогаем с одобрением в банках на более выгодных условиях.
ЗВОНИТЕ В ЛЮБОЕ ВРЕМЯ


Код пользователя: 174219
Номер в базе: 2390729, 6 фото",https://www.cian.ru/sale/commercial/320630922
318253442,Продажа коммерческой земли,"4.08, сот.","Ростовская область, Каменск-Шахтинский, улица Нефтяников, 22",4892940 руб.,79198906604,"Данные в объявлении обновляются раз в сутки. Подробные параметры объекта, актуальные данные и НДС посмотрите на сайте электронных торгов.",https://www.cian.ru/sale/commercial/318253442
309760942,Продажа коммерческой земли,"83.2, сот.","Ростовская область, Каменск-Шахтинский","5000000 руб., УСН",79188913556,"В продаже земельный участок. 
Земли населённых пунктов 
Для размещения складских помещений 
Для размещения и обслуживания складского комплекса 

На дополнительные вопросы отвечу по телефону, звоните!, 2 фото",https://www.cian.ru/sale/commercial/309760942
306556732,Продажа коммерческой земли,"4.13, га","Ростовская область, Каменск-Шахтинский, Лиховской мкр","5415016 руб., УСН",79895303180,"ОАО PЖД пpодaет незастрoенный зeмельный учаcтoк площадью 41 336 кв. м. в мкр. Лиховcкoй г. Kaмeнск-Шахтинcкий. Учaстoк пoдхoдит пoд жилую, дeловую или коммеpчecкую зacтройку.
Учacтoк прaвильнoй пpямoугoльнoй фopмы, без коммуникaций. Расcтояниe до цeнтpа микроpaйoна и жeлeзнoдoрoжной стaнции Лиxaя 1, 5 км, дo Каменска-Шахтинский 20 км. Ближайшее окружение представлено индивидуальной жилой застройкой. В шаговой доступности школа, поликлиника, железнодорожный техникум.
Об организации осмотра и подробных условиях продажи Вы можете узнать по телефону в объявлении.
Кадастровый номер земельного участка 61:52:0010027:1, 6 фото",https://www.cian.ru/sale/commercial/306556732
