ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
206916748,Продажа коммерческой земли,"12.0, сот.","Курганская область, Шадринск, 9 Мая улица, 8","180000 руб., УСН",79195608869,"продаем зем.участок,Северо-восточной части города",https://www.cian.ru/sale/commercial/206916748
311236955,Продажа коммерческой земли,"350.0, га","Курганская область, Шадринск, Восточная улица","48000000 руб., УСН",79122115886,"Объект  188851. Уникальное предложение для фермеров и инвесторов! Продается готовый бизнес - молочно-зерновая ферма! Курганская область, Шадринский район, деревня Замараевское.
Земельные угодья: В собственности 350 га земли сельхозназначения (пашни, покосы и пастбище). В аренде 180 га земли сельхозназначения с правом выкупа.
Постройки и техника: коровник, телятник, гараж (ангар), подсобное помещение. Бывшая столовая для восстановления (идеально под офис или жилье). Дома для проживания.
Техника в комплекте: Комбайны, тракторы, прицепы, сенокосилки, зернодробилки и многое другое. Отдельно ничего не продаётся.
Крупный рогатый скот: 85 коров, 20 телок, 80 телят, 4 лошади. Ожидается пополнение телят! Налаженный сбыт молока- заключен долгосрочный договор с молокозаводом.
Удобное расположение: всего 3 км от Федеральной трассы. Готовый бизнес с налаженными процессами.
Возможность расширения и развития. Не упустите шанс стать владельцем успешного фермерского хозяйства! Возможен обмен. Свяжитесь ..., 13 фото",https://www.cian.ru/sale/commercial/311236955
319988337,Продажа коммерческой земли,"114.0, сот.","Курганская область, Шадринск, Тюменская улица, 2","120000000 руб., УСН",79828003869,"ПРЕДЛАГАЕТСЯ K ПРОДАЖЕ имущественный КOMПЛEKC (зем. участок) c двумя направлениями БИЗНЕСА :

1) на осуществление деятельности по сбору, транспортированию, обработке, утилизации, обезвреживанию, размещению отходов I-IV классов опасности (есть действующая лицензия)
2) на осуществление деятельности по розливу и добыче минеральной и питьевой воды: 
идеально подойдет, для розлива безалкогольной продукции. Имеется скважина высшей категории отчистки с подтвержденным дебетом скважины.
(есть разрешительная документация на строительство цеха розлива безалкогольной продукции).

ВИДЫ РАЗРЕШЕННОГО ИСПОЛЬЗОВАНИЯ:

Недропользование, тяжелая промышленность, пищевая промышленность, нефтехимическая промышленность, строительная промышленность, энергетика склады и гаражи, коммунальное обслуживание, автомобилестроительная промышленность, целлюлозно-бумажная промышленность.

Объект расположен в Курганская области в г. Шадринск. В шаговой доступности от местоположения предприятия проходит трасса Челябинск-Т ..., 24 фото",https://www.cian.ru/sale/commercial/319988337
