ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
320037293,Продажа коммерческой земли,"10.0, сот.","Костромская область, Галичский район, Галич","601000 руб., УСН",79101927124,"Данные получены с сайта ГИС Торги.
Земельный участок (право собственности) с кадастровым номером 44:26:022501:772, площадью 1000 кв. м, адрес (местоположение): Российская Федерация, Костромская область, г.о. город Галич, г. Галич. Целевое назначение земельного участка —для индивидуального жилищного строительства, 1 фото",https://www.cian.ru/sale/commercial/320037293
320037300,Продажа коммерческой земли,"10.0, сот.","Костромская область, Галичский район, Галич","601000 руб., УСН",79101927124,"Данные получены с сайта ГИС Торги.
Земельный участок (право собственности) с кадастровым номером 44:26:022501:776, площадью 1000 кв. м, адрес (местоположение): Российская Федерация, Костромская область, г.о. город Галич, г. Галич. Целевое назначение земельного участка —для индивидуального жилищного строительства, 1 фото",https://www.cian.ru/sale/commercial/320037300
