ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
314130087,"Продажа коммерческой земли, здание","23900.0, м2","Ханты-Мансийский автономный округ, Радужный, 22-й мкр","9500000 руб., УСН",79129008557,"Продается земельный участок под специальную деятельность: полигон, свалка. Земля в собственности. Земельный участок находиться в притык со снежной свалкой. Цена с НДС. Продавец юр. лицо.
Кадастровый номер: 86:04:0000001:36911, 1 фото",https://www.cian.ru/sale/commercial/314130087
