ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
319788642,Продажа коммерческой земли,"14.99, сот.","Мурманская область, Кандалакша","479950 руб., УСН",79113321867,"Данные получены с сайта ГИС Торги.
Земельный участок с кадастровым номером 51:18:0040103:217 площадь 1499 по адресу Российская Федерация, Мурманская область, муниципальный район Кандалакшский, городское поселение Кандалакша, город Кандалакша, 1 фото",https://www.cian.ru/sale/commercial/319788642
319788645,Продажа коммерческой земли,"15.0, сот.","Мурманская область, Кандалакша, улица 3-я Линия","640500 руб., УСН",79113321867,"Данные получены с сайта ГИС Торги.
Земельный участок с кадастровым номером 51:18:0020108:280 площадь 1500 по адресу Российская Федерация, Мурманская область, муниципальный район Кандалакшский, городское поселение Кандалакша, город Кандалакша, линия 3-я, 1 фото",https://www.cian.ru/sale/commercial/319788645
319788646,Продажа коммерческой земли,"15.0, сот.","Мурманская область, Кандалакша, улица 3-я Линия","723750 руб., УСН",79113321867,"Данные получены с сайта ГИС Торги.
Земельный участок с кадастровым номером 51:18:0020108:282 площадь 1500 по адресу Российская Федерация, Мурманская область, муниципальный район Кандалакшский, городское поселение Кандалакша, город Кандалакша, линия 3-я, 1 фото",https://www.cian.ru/sale/commercial/319788646
319788644,Продажа коммерческой земли,"15.0, сот.","Мурманская область, Кандалакша, улица 3-я Линия","723750 руб., УСН",79113321867,"Данные получены с сайта ГИС Торги.
Земельный участок с кадастровым номером 51:18:0020108:279 площадь 1500 по адресу Российская Федерация, Мурманская область, муниципальный район Кандалакшский, городское поселение Кандалакша, город Кандалакша, линия 3-я, 1 фото",https://www.cian.ru/sale/commercial/319788644
319788643,Продажа коммерческой земли,"15.0, сот.","Мурманская область, Кандалакша, улица 3-я Линия","753525 руб., УСН",79113321867,"Данные получены с сайта ГИС Торги.
Земельный участок с кадастровым номером 51:18:0020108:256 площадь 1500 по адресу Российская Федерация, Мурманская область, муниципальный район Кандалакшский, городское поселение Кандалакша, город Кандалакша, линия 3-я, 1 фото",https://www.cian.ru/sale/commercial/319788643
309641266,Продажа коммерческой земли,"1183.0, сот.","Мурманская область, Кандалакша, Первомайская улица, 81","7000000 руб., УСН",79813034023,"Продам земельный участок площадью 1183 кв.м., кадacтpoвый нoмеp: 51:18:0040106:9, в центре города с высокой проходимостью, рядом с основной дорогой по которой идёт весь автомобильный трафик города. Идеально подойдет для магазина, торгового центра, гостиничного бизнеса и т.д.
Катeгория: зeмли населeнныx пунктов, вид разpешеннoго иcпoльзовaния объектa нeдвижимости (BPИ): среднeэтажная жилaя заcтpойкa, тaкжe пo градоcтроительному плану возможно изменение назначения на коммерцию. Адрес: город Кандалакша Мурманская область ул. Первомайская д. 81., 9 фото",https://www.cian.ru/sale/commercial/309641266
