ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
308534480,Продажа коммерческой земли,"352.51, сот.","Брянская область, Дятьковский район, Фокино, улица Крупской, 1","5000000 руб., УСН",79103315738,"Продается земельный участок 352,5 соток(35251 м2) в Дятьковском районе г.Фокино. Разрешенное использование- земли населенных пунктов, для производственных целей. Участок оформлен в долгосрочную аренду до 2055 года, проведено межевание. Рядом с участком Остановочная железнодорожная платформа. Электрические столбы установлены рядом с участком. Круглогодичный подъезд к участку( асфальтированная дорога почти доходит до участка). Звоните! Отличное предложение для размещения Вашего бизнеса. 




Код пользователя: 700023
Номер в базе: 3403161, 8 фото",https://www.cian.ru/sale/commercial/308534480
319227516,Продажа коммерческой земли,"1.16, сот.","Брянская область, Дятьковский район, Фокино, улица Пушкина, 2",825520 руб.,79190319108,"Данные в объявлении обновляются раз в сутки. Подробные параметры объекта, актуальные данные и НДС посмотрите на сайте электронных торгов.",https://www.cian.ru/sale/commercial/319227516
