ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
200215678,Продажа коммерческой земли,"575.0, сот.","Владимирская область, Собинский район, Лакинск","20000000 руб., УСН",79190203744,"Участок расположен в 3-х км от г. Лакинск около д. Омофорово. Ранее на нём располагалась база дорож-строительной организации с административным корпусом, гаражами, ремонтными мастерскими и др. вспомогательными постройками. В настоящее время не эксплуатируется.",https://www.cian.ru/sale/commercial/200215678
