ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
320398741,Продажа коммерческой земли,"14.71, сот.","Иркутская область, Усть-Кут, улица Щусева","215222 руб., УСН",79149501771,"Данные получены с сайта ГИС Торги.
Кадастровый номер 38:18:050202:365. Адрес (описание местоположения): местоположение установлено относительно ориентира, расположенного за пределами земельного участка, ориентир: жилой дом, расположенный по адресу: Российская Федерация, Иркутская область, г. Усть-Кут, ул. Щусева, д. 7, участок находится  в 163 м по направлению на северо-восток от ориентира, площадью  1471  кв.м., категория земель: Земли населенных пунктов, вид разрешенного использования: для индивидуального жилищного строительства, 1 фото",https://www.cian.ru/sale/commercial/320398741
