ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
316678011,Продажа коммерческой земли,"10.38, сот.","Свердловская область, Кушва, тракт Туринский, 9","3500000 руб., УСН",79826325913,"Продается уникальная недвижимость на берегу живописного Верхне-Туринского пруда, в самом сердце лесного угодья — идеальное место для рыбаков, охотников и любителей природы! На обширной площади в 40 соток расположены 4 здания и множество хозяйственных построек, что делает это предложение поистине уникальным.
В вашем распоряжении окажется уютный гостевой дом и просторный дом для хозяев, где вы сможете наслаждаться комфортом и уединением. Большой гараж с бильярдной комнатой станет отличным местом для досуга, а две бани подарят вам возможность расслабиться и восстановить силы после активного отдыха на природе. Также вы найдете хозяйственные постройки, которые помогут организовать быт.
На территории имеется асфальтированная баскетбольно-волейбольная площадка, что позволит вам активно проводить время с семьей и друзьями. Внутри дома вас ждут уютные русская печь, душевая, современный кухонный гарнитур с посудомоечной машиной и холодильником, а также вся необходимая встроенная техника. Камины  ..., 32 фото",https://www.cian.ru/sale/commercial/316678011
318857147,Продажа коммерческой земли,"254.0, сот.","Свердловская область, Кушва, Промышленный Район ГБРУ тер.","35000000 руб., УСН",79122605942,"Предлагается в покупку промышленный комплекс на земельном участке 2.54 Га с жд тупиком.
Территория асфальтирована и располагает:
служебно-бытовые помещения 1879.6 кв.м (отапливаемое) из них гаражный бокс S 164.7 кв.м. (отапливаемый)
ангар S 481,8 кв.м. (без отопления)
гаражи S 346.3 кв.м. (9 гаражей высотой 3 м, ширина 2,9м; 1 гараж высотой 4,1 м,  ширина 3,8м) (без отопления)
склад S 297.2 кв.м. (без отопления)
склад S 308.7 кв.м. (без отопления)
склад S 150.5 кв.м. (без отопления)
Две кран балки. 
На территории работает:
станция тех осмотра грузовых автомобилей 
кузница 
пилорама 
автосервис грузовых автомобилей 

Электричество две ветки (75 кВт+73 кВт) Общая 148 кВт
Котельная на дровах, есть возможность подключения к линии газа. 
Вода скважина.
Канализация - выгребная яма, небольшая только для бытовых нужд.

Возможна рассрочка на 12 месяцев. Рассмотрим обмен на другой объект недвижимости например ГАБ в г. Екатеринбург

Арт. 107742953, 21 фото",https://www.cian.ru/sale/commercial/318857147
320398736,Продажа коммерческой земли,"15.44, сот.","Свердловская область, Кушва, пос. Восток, 1-й кв-л","241713 руб., УСН",79826225455,"Данные получены с сайта ГИС Торги.
Земельный участок, расположенный по адресу: Свердловская область, город Кушва, микрорайон Дачный, квартал 1, строительный  24, общей площадью 1544,00 кв.м., с кадастровым номером 66:53:0313007:629, 1 фото",https://www.cian.ru/sale/commercial/320398736
320398734,Продажа коммерческой земли,"14.31, сот.","Свердловская область, Кушва","238963 руб., УСН",79826225455,"Данные получены с сайта ГИС Торги.
Земельный участок, расположенный по адресу: Свердловская область, город Кушва, (юго-восточная часть), участок  1, строительный  64, общей площадью 1431,00 кв.м., с кадастровым номером 66:53:0313007:1263, 1 фото",https://www.cian.ru/sale/commercial/320398734
