ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
320304416,Продажа коммерческой земли,"8.34, сот.","Краснодарский край, Гулькевичский район, Гулькевичи","1031600 руб., УСН",79182331617,"Данные получены с сайта ГИС Торги.
Д-к Бондаренко Д.Т. З/у для ИЖС пл. 834 км.м, КН 23:06:1901000:376, адрес: КК, г.Гулькевичи, ул. 75 лет Победы, 33.Обременение: арест, н/ц 1 031 600,00 руб., з-к 206 320,00 руб., ш/а 10 316,00 руб., 1 фото",https://www.cian.ru/sale/commercial/320304416
