ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
293545589,Продажа коммерческой земли,"521.82, сот.","Забайкальский край, Борзинский район, Борзя, улица Победы, 10","10000 руб., УСН",79148009207,"Борзя База Склады ЖД тупик Граница Китай Таможня
Земельный участок
Категория земель: Земли поселений (земли населенных пунктов)
Для размещения и эксплуатации складских помещений (бывшая вещевая база МО СССР)
Адрес: Забайкальский край, р-н Борзинский, г. Борзя, ул. Победы,
Площадь: 52182 кв. м.  Территорию можно разделить на части.
Территория огорожена двойным забором, своя трансформаторная подстанция, ж\д тупик, много различных построек. Земля и строения в собственности физического лица. Кадастровая стоимость - минимальная для оплаты земельного налога.
Описание объектов и кадастровые номера предоставляются по запросу. Цена договорная., 15 фото",https://www.cian.ru/sale/commercial/293545589
320127052,Продажа коммерческой земли,"7.98, сот.","Забайкальский край, Борзинский район, Борзя, улица Ведерникова, 45","75820 руб., УСН",79144305330,"Данные получены с сайта ГИС Торги.
Земельный участок (для жилого дома и ведения личного подсобного хозяйства) площадь 798+/-10 кв.м., кадастровый номер 75:04:160308:49, адрес: Забайкальский край, р-н Борзинский, г. Борзя, ул. Ведерникова, 47. Собственник Аверин А. В., 1 фото",https://www.cian.ru/sale/commercial/320127052
