ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
198488540,Продажа коммерческой земли,"0.04, сот.","Курганская область, Петуховский район, Петухово","280000 руб., УСН","+79128308821, +79128310482","Продам отличное место под магазин (павильон), площадь участка 40 кв. м. Возможность подключения  коммуникаций -электричества и воды. Участок находится в центре города, на первой линии, хорошее проходное место. Небольшой торг реальному покупателю.",https://www.cian.ru/sale/commercial/198488540
315798958,Продажа коммерческой земли,"41.57, сот.","Курганская область, Петуховский район, Петухово","1451000 руб., УСН","+79823951696, +79125707284","ОАО РЖД предлагает к продаже земельный участок общей площадью 4 157, 0 кв. м в городе Петухово Курганской области.
Земельный участок имеет правильную форму. Инженерные коммуникации отсутствуют. Территория не огорожена, свободный доступ.
Земельный участок расположен в черте города Петухово. Транспортная доступность удовлетворительная, подъезд по грунтовой дороге. Ближайшее окружение: индивидуальные жилая застройка и производственно-складские объекты.
Земельный участок продается на аукционе  25/7498/П/А/Э/Ю-УР электронной площадки РТС-Тендер: https://i. rts-tender. ru/main/auction/Trade/Privatization/View. aspx?id=199877&guid=f6a512c6-f39b-4e74-bae9-4115f 5216a1e.
Об организации осмотра и подробных условиях продажи Вы можете узнать по телефону в объявлении., 5 фото",https://www.cian.ru/sale/commercial/315798958
