ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
315188289,Продажа коммерческой земли,"390.0, сот.","Тульская область, Новомосковский район, Новомосковск","4000000 руб., УСН",79805895504,"Арт. 98492346 Продаются земельные участки, от 1 до 11 ГА, находящиеся напротив Индустриального парка Узловая, прямое премыкание к автодороге Р-140, ровные, под строительство обьекта транспортной инфраструктуры (АЗС,СТО, Перехваточная стоянка, Логистика, Склады, Гостиница) или под иные виды деятельности. Номер участка 7115070101496 Возможен перевод в земли промышленного назначения., 2 фото",https://www.cian.ru/sale/commercial/315188289
318720486,Продажа коммерческой земли,"1410.0, сот.","Тульская область, Новомосковский район, Новомосковск, улица Маклец, 1","14100000 руб., УСН",79805895504,"Арт. 106563262 Продаются земельные участки  под ИЖС в 200км. от Москвы, в 10км от трассы М4, на границе свободной экономической зоны узловая, в Маклеце Все коммуникации по периметру. Возможна продажа частично от 7.05 ГА., 3 фото",https://www.cian.ru/sale/commercial/318720486
318720482,Продажа коммерческой земли,"50000.0, сот.","Тульская область, Новомосковский район, Новомосковск, улица Маклец, 1","100000000 руб., УСН",79805895504,"Арт. 106563115 Продаются участки сельхоз назначения в районе деревни Мошок. Все коммуникации по периметру. Возможна продажа частично от 10 Га. Так же имеются участки в других районах. Описание на фото., 4 фото",https://www.cian.ru/sale/commercial/318720482
315543036,Продажа коммерческой земли,"13000.0, м2","Тульская область, Новомосковский район, Новомосковск, Комсомольское шоссе, 72","105000000 руб., УСН",79109410196,"Пpодaетcя Дeйcтвующий Лoгистический теpминал .   Фpонт пoгрузки 5 вaгoнов . Длина ж.д Пути 200 м. Двa крытыx cклaдa плoщадью 1750 кв.м и 800 кв.м . 4 Автопoгpузчикa (2,5т , 2,8т , 3т, 10т. ). Козловoй Kpaн KК-32 . Бeтoниpoваннaя плoщaдкa на 65 кoнтейнeров . Приёмкa Тaнк-контейнepов. Xpaнeние oпaсных грузoв . Устрoйcтво для пepeтаpки cыпучих грузoв . 2 Автoмoбильных погрузо-разгрузочных дока . Весы . Расположена на трассе ДОН- М4 . Терминал расположен вблизи таких крупных предприятий как ""Проктер энд Гэмбл Новомосковск"" ""Кнауф Гипс Новомосковск"",""Азот"" , ""ГОТЭК"".  Терминал в отличном состояние . Действующий . БЕз Долгов и обременений . Продажа из-за смены деятельности в регионе ., 15 фото",https://www.cian.ru/sale/commercial/315543036
