ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
300652251,"Продажа коммерческой земли, здание","1000.0, м2","Вологодская область, Харовский район, Харовск, Ленинградская улица, 29","850000 руб., УСН",79114400329,"Земельный участок 10 соток , центр , на участке здание под снос , в продаже есть еще один участок напротив полиции 6 соток, 4 фото",https://www.cian.ru/sale/commercial/300652251
305868057,Продажа коммерческой земли,"49.0, сот.","Вологодская область, Харовский район, Харовск, Архангельская улица, 7","1550000 руб., УСН",79814207747,"продаётся участок с расположенным на нем зданием магазина ,один собственник, градплан получен,обременений нет .здание требует ремонта, 5 фото",https://www.cian.ru/sale/commercial/305868057
