ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
316472380,Продажа коммерческой земли,"100.0, сот.","Кировская область, Киров, проезд Колесникова, 6/1","19500000 руб., УСН",+79195012305,"Продается земельный участок площадью 10000 кв. метров, категории земель  земли населенных пунктов, вид разрешенного использования  производство, адрес: город Киров, ул. Колесникова, Градостроительная зона  ПК-1- зона производственно-коммунальных объектов I класса опасности. Земельный участок в собственности. Заезд с Советского тракта на светофоре по проезду Колесникова (асфальтовой четырех полосной дороге, ведущей к ТЭЦ-5). На данном участке отсутствуют проблемы к подключению коммунальных сетей. Имеется возможность подключения к теплоснабжению, водоснабжению и водоотведению, газоснабжению, электроснабжению. Пригодно для размещения производства 1-го класса опасности, для склада, производства, оптовой торговли, офиса, служебных гаражей, фармацевтической промышленности, нефтехимической промышленности, объектов энергетики, складов, железнодорожного транспорта, специальной деятельности, в том числе связанной с значительной вредностью и опасностью, 1 фото",https://www.cian.ru/sale/commercial/316472380
306350249,Продажа коммерческой земли,"6.6, сот.","Кировская область, Киров, Красноармейская улица, 23","21000000 руб., УСН",+79195012312,"Продается земельный участок в самом центре города, 

Рядом развитая инфраструктура, множество жилых домов, офисных и торговых центров

Хорошая транспортная развязка, Рядом Центральный рынок

Имеется предпроект коммерческого здания на 1100 кв.м

На участке расположен нежилой дом

Первая линия по улице Красноармейской. рядом дк Авангард






Арт. 72219087, 21 фото",https://www.cian.ru/sale/commercial/306350249
318162085,Продажа коммерческой земли,"46.0, сот.","Кировская область, Киров, Сельский Строитель-Радужный СДТ, 3","500000 руб., УСН","+79127105899, +79195204021","продается участок в черте города в очень живописном месте, рядом пруд и лес. можно подъехать на машине, также на общественном транспорте, 1 фото",https://www.cian.ru/sale/commercial/318162085
314056969,Продажа коммерческой земли,"4.27, сот.","Кировская область, Киров, Завода ОЦМ мкр","1600000 руб., УСН",+79123610513,"Продаётся участок по адресу г. Киров, ул. Шинников, 6А. Кадастровый номер 43:40:000052:69.
Участок имеет площадь 4,27 сот. Идеально подходит для строительства капитальных гаражей, автосервиса и т.п. Есть отличный свободный твёрдый круглогодичный подъезд. На границе участка трансформаторная подстанция. Участок в собственности с 2015 года.
Точные координаты в яндекс-картах: 58.624285, 49.636916
До конца марта стоимость 1 млн. руб., 1 фото",https://www.cian.ru/sale/commercial/314056969
313535762,Продажа коммерческой земли,"50.0, сот.","Кировская область, Киров, Луганская улица, 65А","10000000 руб., УСН",+79127008251,"Предлaгаeм Bашему вниманию учаcток плoщадью 50 cоток в Октябрьском рaйoне города Кирова, в районе Красной горки (учacток обведён жёлтой линией на плaне). Участок свободен (показан вариант посадки трех зданий площадью по 432 кв.м, на два индивидуальных ВИП гаражных бокса 12м х 18м площадью 216 кв.м каждый, для хранения квадриков, катера, авто и мототехники с внутренней зоной отдыха для фанатов техники и возможностью организации зоны барбекю, как на предложенном варианте внутреннего интерьера).
Зона промышленной застройки, Пpомышленная теppитoрия, Земли промышлeнности. Назначение  для строительства гаражей.
Хорошие подъездные пути, ровный рельеф, есть электричество, есть ТУ на подключение к газу. 
Строительство этого здания можно осуществить при желании за летний сезон в 2025г. Так же можем построить коллективные гаражные боксы с применением любого типа фундамента, любого типа капитальной конструкции, любой высоты и площади. Проект разработаем в соответствии со СНиП и согласуем. Выполнен ..., 4 фото",https://www.cian.ru/sale/commercial/313535762
319095316,Продажа коммерческой земли,"16.0, сот.","Кировская область, Киров, улица Коммунистическая","14500000 руб., УСН",+79123606109,"Продам земельный участок;  под строительство многоэтажного дома , торгового центра,  магазина,  автосалона бассейна , расположен в хорошем месте вся инфраструктура рядом ; остановка , почта  , школа,  садик ., 4 фото",https://www.cian.ru/sale/commercial/319095316
218624649,Продажа коммерческой земли,"1200.0, га","Кировская область, Киров, Вересники мкр","27000000 руб., УСН",+79128221513,"Площадка акредитована в ростехнадзоре на приемку отправку опасного груза. ЖД. Вместимость тупика 15 вагоновов - цистерн. Подкауз служит загрузкой крытых вагонов готовой продукции, заезд кары с, в них. СЛИВ С ДВУХ ЭСТОКАД: КИСЛОТ, СПИРТОВ. ОДНОВРЕМЕННО ХРАНЕНИЕ 360ТОНН, жидких. ЛИНИЯ РОЗЛИВА ПРИ ГОТОВЛЕНИЯ КИСЛОТНЫХ КОМПОЗИЦИЙ. ПОДАЧА, СЛИВ, НАЛИВ ПО СЧЕТЧИКАМ. Два температурных рекактора под синтез 180 градусов 9т. И 5т. Холодильник. Ппу 2штуки. Установка приготовления тукосмесей, составов глушения сужого для дальнейшего при готовления жидких составов. ГЛУШЕНЯ ЛАБОРОТОРИЯ С ВСЕМ НЕОБХОДИМЫМ ДЛЯ ВХОДЯЩЕГО ИСХОДЯЩЕГО КОНТРОЛЯ... ИСПЫТАНИЙ И ПРОВЕДЕНИЯ ИСЛЕДОВАНИЙ И ИНЖЕНЕРНЫХ ИЗЫСКАНИЙ. ТУ. И ТД НОВЫХ СТАРЫХ. СЛЕСАРНЫЕ МАСТЕРСКИЕ, ЩИТОВЫЕ ПО ПРОЕКТУ.  ТЕРИТОРИЯ БЫТОВОК, ДУШЕВЫХ ПОДСОБНЫХ И КАБИНЕТОВ 250М. ТЕРИТОРИЯ ЦЕХА 1200м2, СВОБОДНОГО И ТЕРИТОРИЯ ПОД ЛЮБОЙ ПРОЕКТ 800М2 ПУСТОЙ. КРЫТЫЙ 1000М2 ОТКРЫТОЙ., 1 фото",https://www.cian.ru/sale/commercial/218624649
295899658,Продажа коммерческой земли,"108.0, сот.","Кировская область, Киров, улица Блюхера, 3","108000000 руб., УСН",+79195008894,"Продаю земельный участок .Земли, населённых пунктов по адресу 
 г. Киров. улица Блюхера 3а, площадью 10860 м, зона Ц-2П согласно град плана, среднеэтажная, жилая застройка, высотная застройка, участок. Газифицирован, среднее давление, также есть собственное ТП  400 киловатт. Согласно расчётам подходит для размещения 2 высотных домов 17 этажей общей площадью 22000 м квадратных и размещения 160 наземных машиномест., 5 фото",https://www.cian.ru/sale/commercial/295899658
