ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
302684452,"Продажа коммерческой земли, здание","32880.0, м2","Калужская область, Боровский район, Ермолино","19740000 руб., УСН",79805124456,"ПРОДАЖА ОТ 1 Га!Земельный участок 40:03:120402:123, площадь 3,2883 Га, в черте г.Ермолино, ул.Молодежная, разрешенное использование: для размещения промышленных объектов.Коммуникации по границе участка: электричество ( напряжение 10кВ ), газопровод среднего давления ( 3атм),водопровод, хоз.бытовая канализация, оптоволокно Ростелеком. 60 000 руб.за сотку, включая возможность подключения к коммуникациям. Продажа от 1 Га., 1 фото",https://www.cian.ru/sale/commercial/302684452
30251862,Продажа коммерческой земли,"4966.0, сот.","Калужская область, Боровский район, Ермолино, Молодежная улица","400000000 руб., УСН",79107078182,"К продаже предлагаются расположенные в Калужской области (Боровский район,                       г. Ермолино) между  3 Московским транспортным кольцом и дорогой Балабаново-Обнинск  (время подъезда к участку от центра Москвы в пределах 1.5 часов расстояние 105 км) два смежных земельных участка общей площадью 49,66 га, в том числе площадью 254157 кв.м. и площадью 242386 кв.м. соответственно (категория: земли населенных пунктов, предоставлены для размещения производственных объектов и жилья), один из которых примыкает к трассе Боровск-Балабаново.
Вдоль границ участков имеется газопровод высокого давления (до 6 атм) с газовой котельной,  сети дождевой (ливневой) и общей канализации, сети водоснабжения в составе водопровода, двух резервуаров, насосной станции и станции обезжелезивания. К участкам дополнительно подведен электрический кабель с распределительной подстанции (имеются лимиты на электроэнергию 4МВт.), вблизи расположена федеральная подстанция Русиново с входным напряжением 110 кВт ..., 1 фото",https://www.cian.ru/sale/commercial/3886996
