ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
320565273,Продажа коммерческой земли,"10.24, сот.","Кемеровская область, Топкинский район, Топки, улица Суворова, 172","639000 руб., УСН",+79138106077,"Данные получены с сайта ГИС Торги.
Поручение  205-СО/Т. Земельный участок, площадью 1024 кв.м., кадастровый номер 42:35:0101008:142, ограничение (обременение) права: запрет. Собственник имущества: Фурман В.В. Местонахождение имущества: Кемеровская область, г. Топки, ул. Суворова,                   д. 172., 2 фото",https://www.cian.ru/sale/commercial/320565273
319738629,Продажа коммерческой земли,"8.15, сот.","Кемеровская область, Топкинский район, Топки, Октябрьская улица, 3","10000000 руб., УСН","+79365466754, +79861189784","Продается земельный участок 815 квм. электричество 15квт, ХВС, центральное отопление, центральная канализация. На участке здание 130 мкв., 1 фото",https://www.cian.ru/sale/commercial/319738629
