ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
318816877,Продажа коммерческой земли,"200.0, сот.","Нижегородская область, Балахнинский муниципальный округ, Балахна, улица Челюскинцев, 28А","35000000 руб., УСН",79875548991,"Земельный участок расположен вдоль основной трассы от Нижнего
Новгорода, недоезжая г. Балахна.
Разрешенное использование: для производственных целей
(асфальтовый завод).
На участке расположены нежилые отдельно-стоящие здания:
контора ( 104,8 м2 ), теплый склад ( 560 м2 ), холодный склад ( 50,8
м2 ), битум-хранилище ( 253 м2 ), теплопункт ( 53,2 м2 ).
И земля, и строения  в собственности.
- Э/э 400 кВт, ТП на участке в собственности.
- Газ на участке заведен в теплопункт, ШРП на участке.
- Вода  техническая, скважина. Есть возможность присоединения к
центральным сетям ( на участке стоял жилой дом ).
Дополнительная
информация
Асфальтобетонный завод законсервирован, возможна его
расконсервация и дальнейшая эксплуатация., 10 фото",https://www.cian.ru/sale/commercial/318816877
284246371,Продажа коммерческой земли,"200.0, сот.","Нижегородская область, Балахнинский муниципальный округ, Балахна, улица Челюскинцев","30000000 руб., УСН",79159445767,"Продажа земельного участка - частная собственность, кадастровый номер 52:16:0030703:30 . На участке расположено:
1. АБЗ типа ДС-158 (АБЗ Кремчунгского завода, производительность 30-50 тн в час)	1992 г.в.
2. Трансформаторная подстанция  49 на 400 кВа	
3. Склад кирпичный из 3-х секций	50,82 кв.м
4. Битумохранилище 750 м3 (1000 тн битума)	252,98 кв.м
5. Теплопункт ТП	52,8 кв.м
6. Контора с производственной мастерской и бытовыми помещениями из 4-х комнат	104,83 кв.м
7. Арочный склад утепленный	440,0 кв.м
8. Деревянный забор	.
9. Газовое хозяйство	.
10. Земельный участок в собственности, без НДС	19878,0 кв.м
Продается все одним лотом. Собственник юр. лицо., 10 фото",https://www.cian.ru/sale/commercial/284246371
