ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
298994207,Продажа коммерческой земли,"0.14, га","Приморский край, Партизанск, улица Петра Кашина","450000 руб., УСН",79157201976,"Продаю земельный участок для бизнеса, 500 м от ж.д.вокзала, площадь 0.1369 га  для строительства коммерческого или иного объекта на первой линии ул.Петра Кашина и второй линии ул.Вокзальная. Виды разрешенного использования: по ЕГРН под общественную застройку, по Правилам землепользования и застройки: крупные объекты торговли, бытовое обслуживание, объекты дорожного сервиса, склады, деловое управление, пищевая промышленность, спорт, и иные виды: магазины, общепит, жилищное строительство индивидуальное и многоквартирное. КН 25:33:180109:13, к/с 1.22 млн., рельеф ровный, зеленые насаждения в минимальном количестве. Яндекс-координаты 43.145080, 133.142902. Исходно-разрешительная, проектно-изыскательская документация и ТУ не оформлялись. Объект без ограничений/обременений, продавец - физлицо в статусе ИП. Предусмотрены гибкие параметры сделки : от рассрочки оплаты до совместного инвестпроекта. Подробнее обо всём  по телефону. Для конструктивного диалога связь в любое время., 9 фото",https://www.cian.ru/sale/commercial/298994207
186622939,Продажа коммерческой земли,"41.0, сот.","Приморский край, Партизанск, пос. Шахтный 1-й, улица Зарудничная, 13","950000 руб., УСН",79143309989,"Продаю забетонированный земельный участок, общей площадью 4100 кв.м., с фундаментом под здание 36х18м и скважиной. Проектировалось и строилось как свиноферма. По документам объект незавершенного строительства.
Всё в частной собственности., 2 фото",https://www.cian.ru/sale/commercial/186622939
232797662,Продажа коммерческой земли,"19169.0, сот.","Приморский край, Партизанск","10690000 руб., УСН",79143306037,"Продается земля сельхозназначения: 13 участков общей площадью 275 г.а., 4 га. выведено по ИЖС, поселок Лазовый (Партизанск). Собственность. Возможна смена целевого назначения (использования)., 1 фото",https://www.cian.ru/sale/commercial/232797662
