ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
295143009,Продажа коммерческой земли,"19.41, сот.","Самарская область, Октябрьск, Набережная улица, 6","3500000 руб., УСН","+79198176018, +79893056621","Продаётся земельный участок 1941м2 в г.Октябрьск,  Самарской области, улица Набережная в районе северо-западнее дома 6 (угольный склад), под производственную базу. На участке имеются нежилое одноэтажное здание 60 м2, стационарные автомобильные весы от 40 тонн, а так же другие постройки хозназначения. Выкуплены мощности  15 кВт. Рядом расположен ж/д тупик. Участок ограждён по периметру забором из профлиста, освещён. Установлены автовесы ВСАР 40000-6,3. На площадке имеется склад для временного хранения взрывоопасного и радиоактивного лома.
Подключено видео наблюдение в режиме онлайн. 
Стоимость = 3,5 млн.руб., 6 фото",https://www.cian.ru/sale/commercial/295143009
308800100,Продажа коммерческой земли,"70.0, га","Самарская область, Октябрьск, пос. Правая Волга","500000000 руб., УСН",+79103848162,"Продаётся крупнейший на Средней Волге актив, для размещения производственно-логистического комплекса с портом для обслуживания экспортно-импортных грузопотоков МТК Север  Юг.

По итогам исследования сентября 2024 года проведённого компанией МежРегионСтрой, данная площадка признана оптимальной для размещения Самарского логистического хаба, в составе Мультимодального транспортно-логистического центра с использованием внутреннего водного транспорта.

Со статьей вы можете ознакомится на портале Самарское Обозрение ""Октябрьск набирает очки в борьбе за самарский логистический хаб"" от 30.09.2024 года

Также вышла статья на портале Агентство деловых новостей Бизнес-вектор от 10 октября 2024 года ""На Волге построят гигантский логистический хаб. Почему для проекта выбрали Самарскую область, а не Саратов"". В статье представлены различные точки зрения на этот вопрос, а также аргументы в пользу выбора Самарской области.

Комплекс состоит из двух земельных участков: площадью 70 га., кадастровый номе ..., 11 фото",https://www.cian.ru/sale/commercial/308800100
