ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
320524874,Продажа коммерческой земли,"8.05, сот.","Республика Марий Эл, Йошкар-Ола, улица Галавтеева","2771000 руб., УСН",79877304812,"Данные получены с сайта ГИС Торги.
Земельный участок с кадастровым номером 12:05:1102002:716, категория земель - земли населенных пунктов, разрешенное использование - для индивидуального жилищного строительства, площадью 805 кв. м, расположенный по адресу: Республика Марий Эл, г. Йошкар-Ола, ул. Галавтеева, государственная собственность не разграничена, цель предоставления - для индивидуального жилищного строительства., 2 фото",https://www.cian.ru/sale/commercial/320524874
320524871,Продажа коммерческой земли,"8.45, сот.","Республика Марий Эл, Йошкар-Ола, улица Галавтеева","2882000 руб., УСН",79877304812,"Данные получены с сайта ГИС Торги.
Земельный участок с кадастровым номером 12:05:1102002:715, категория земель - земли населенных пунктов, разрешенное использование - для индивидуального жилищного строительства, площадью 845 кв. м, расположенный по адресу: Республика Марий Эл, г. Йошкар-Ола, ул. Галавтеева, государственная собственность не разграничена, цель предоставления - для индивидуального жилищного строительства., 2 фото",https://www.cian.ru/sale/commercial/320524871
320524877,Продажа коммерческой земли,"10.0, сот.","Республика Марий Эл, Йошкар-Ола, улица 222-го Артполка","2904000 руб., УСН",79877304812,"Данные получены с сайта ГИС Торги.
Земельный участок с кадастровым номером 12:04:0380101:295, категория земель - земли населенных пунктов, разрешенное использование - для индивидуального жилищного строительства, площадью 1000 кв. м, расположенный по адресу: Республика Марий Эл, г. Йошкар-Ола, ул. 222 Артполка, государственная собственность не разграничена, цель предоставления - для индивидуального жилищного строительства., 2 фото",https://www.cian.ru/sale/commercial/320524877
