ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
304677774,Продажа коммерческой земли,"1874.0, сот.","Тульская область, Узловский район, Узловая, Комсомольская улица, 22","2960920 руб., УСН",79107437816,"АО ""ЖТК"" предлагает к продаже земельный участок площадью 1874 кв. м, с кадастровым номером 71:31:010204:14, категория земель: ЗНП, вид разрешенного использования: для овощехранилища расположенный по адресу: Российская Федерация, Тульская область, р-н Узловский, г. Узловая, ул. Комсомольская, дом 22.
По вопросу осмотра объекта необходимо обратиться по телефону, указанному в объявлении. Просьба звонить в рабочие дни с 9-00 до 18-00 часов. Продажа объектов осуществляется на аукционе в электронной форме. Размер обеспечительного платежа составляет 296 092, 00 руб. с учетом НДС. Дата проведения аукциона: 11. 08. 2025 года 10:00. Дата окончания приема заявок:  07. 08. 2025 г. 23:59. Место и форма проведения аукциона: электронная торговая площадка РТС-Тендер.  
Для регистрации на сайте РТС-Тендер необходим электронный ключ. Номер процедуры на сайте РТС-Тендер: 175006. Стоимость услуг электронной торговой площадки составляет 35 531, 04 руб. с учетом НДС., 11 фото",https://www.cian.ru/sale/commercial/304677774
298376101,Продажа коммерческой земли,"1.49, га","Тульская область, Узловский район, Узловая","10000000 руб., УСН",79207944040,"Кoмпaния ""Экoceрвис"", являясь собствeнником нeдвижимоcти, прeдлагaeт учaстoк, pacпoложенный по адpесу: Тульская облаcть г.Узлoвaя, ул. Заводcкaя, д.4a.

Плoщaдь: 16388 кв.м Kадacтp.: 71:31:030102:17.

Oчень хоpoшee рaсполoжeние в цeнтрaльнoм районе г.Узловая!
В непocpедствeннoй близoсти paспoлагаются: Автовокзал, гипермаркет ""ДА"", ""Магнит"", заправка ""ТНБ"", гипермаркет одежды ""Стильная семья"" + планируется открытие большого строительного комплекса.

Участок располагается рядом с ж\д переездом, что с периодичностью один раз в час создает огромную пробку.

Варианты использования участка: строительство жилого комплекса, ТЦ, самомойки, крытого рынка, ресторанного комплекса, производственно-складской базы., 4 фото",https://www.cian.ru/sale/commercial/298376101
312121639,Продажа коммерческой земли,"123.0, сот.","Тульская область, Узловский район, Узловая, Базарная улица, 8","35000000 руб., УСН",79805895504,"Арт. 90937821 Продается участок в центре города Узловая. Все коммуникации по границе. На участке имеется незаконченное строение, под застройку двухэтажного торгового центра., 2 фото",https://www.cian.ru/sale/commercial/312121639
