ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
316663402,Продажа коммерческой земли,"2200.0, сот.","Рязанская область, Михайловский район, Михайлов","4400000 руб., УСН",79106313921,"Продам участок правильной формы 22 Га (2200 соток). Участок ровный, сухой. Земля-чернозём. Вдоль участка проходит река. Расстояние до центра города Михайлов 2 км. Участок находится в 300 метрах от  федеральной трассы М6 (Каспий),  в 1 км от Большого Рязанского кольца (Р132). Участок электрифицирован, своя новая подстанция 110 КВт. Вдоль границы участка проходит магистральный газ. Отлично подойдёт  для фермерского хозяйства , предприятий перерабатывающего комплекса , складов, хранилищ, также для организации  базы отдыха- 1,5 часа езды от Москвы. Рядом имеется вся необходимая инфраструктура- город с 900-летней историей и памятниками архитектуры.  Цена за весь участок 4.400.000 рублей (2 тыс. рублей за сотку, практически по кадастровой стоимости). Рассмотрю варианты бартера (авто и спецтехника, недвижимость) или совместного использования., 6 фото",https://www.cian.ru/sale/commercial/316663402
320648495,Продажа коммерческой земли,"2.48, сот.","Рязанская область, Михайловский район, Михайлов, улица Воеводина, 59",6100000 руб.,79103006789,"Данные в объявлении обновляются раз в сутки. Подробные параметры объекта, актуальные данные и НДС посмотрите на сайте электронных торгов.",https://www.cian.ru/sale/commercial/320648495
315451283,Продажа коммерческой земли,"24.78, сот.","Рязанская область, Михайловский район, Михайлов, улица Карла Маркса, 26","10000000 руб., УСН",79805629057,"Код объекта: 1526323.
 Продается два земельных участка в центре г.Михайлов, общей площадью 2478 кв.м. 
Категория земель-Земли населенных пунктов, вид разрешенного использования-промназначение. 
Рядом находятся : автозаправочная станция, магазин Пятерочка, крупные торговые центры, вещевой и продовольственный рынок.
Высокий трафик, удобный подъезд., 5 фото",https://www.cian.ru/sale/commercial/315451283
