ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
320565266,Продажа коммерческой земли,"4.52, сот.","Орловская область, Мценский район, Мценск, улица Автомагистраль","381900 руб., УСН",79102610751,"Данные получены с сайта ГИС Торги.
Продажа земельного участка из категории земель населенных пунктов, с кадастровым номером 57:27:0010504:467, местоположение: Орловская область, г. Мценск, ул. Автомагистраль, разрешенное использование: стоянка транспортных средств, общей площадью 452 кв.м., государственная собственность не разграничена, 1 фото",https://www.cian.ru/sale/commercial/320565266
320648529,Продажа коммерческой земли,"0.6, сот.","Орловская область, Мценский район, Мценск, Новоприборная улица, 61",4127100 руб.,79103006789,"Данные в объявлении обновляются раз в сутки. Подробные параметры объекта, актуальные данные и НДС посмотрите на сайте электронных торгов.",https://www.cian.ru/sale/commercial/320648529
