ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
320143959,Продажа коммерческой земли,"12.88, сот.","Астраханская область, Харабалинский район, Харабали, улица Гагарина, 118","1657000 руб., УСН",79885908476,"Лот 4. Мастерская, назначение: нежилое, этажность: 1, общей площадью 1035 кв.м., кадастровый (условный) номер: 30:10:110309:1234, адрес: Астраханская область, Харабалинский район, г. Харабали, ул. Гагарина, д. 118 д;
Право аренды земельного участка сроком по 20.01.2060 по договору, заключенному 21.01.2011 между Администрацией муниципального образования ""Харабалинский район"" и СПК ""Фермер"", категория земель  земли населенных пунктов, площадь 1288 кв.м., кадастровый (условный) номер 30:10:110309:634, адрес: Астраханская область, Харабалинский район, г. Харабали, ул. Гагарина, д. 118 д.

Точную информацию по НДС смотрите на сайте ЭТП",https://www.cian.ru/sale/commercial/320143959
225222763,Продажа коммерческой земли,"2431.0, сот.","Астраханская область, Харабалинский район, Харабали, улица БОС","1400000 руб., УСН",79170805213,"30:10:110315:13  Астраханская обл, р-н Харабалинский, на участке ""Присельский"", прилегающий к р. Ашулук в районе лагеря труда и отдыха
УЧАСТОК Для сельскохозяйственного производства НА БЕРЕГУ РЕКИ, 1 фото",https://www.cian.ru/sale/commercial/225222763
