ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
313556364,Продажа коммерческой земли,"23.35, га","Свердловская область, Асбест","6770166 руб., УСН","+79822402526, +79120689930","ОАО РЖД продает незастроенный земельный участок под производственную деятельность общей площадью 233 454 кв. м в г. Асбест Свердловской области.  

Участок неправильной многоугольной формы, близкой к прямоугольнику. Непосредственное окружение представляет из себя незастроенные земельные участки. Расположение  в непосредственной близости от грузовой  ж/д станции Асбест (парк Изумруд). Подъезд к участку по дороге с твердым покрытием.

Об организации осмотра и подробных условиях продажи Вы можете узнать по телефону в объявлении., 5 фото",https://www.cian.ru/sale/commercial/313556364
308534291,Продажа коммерческой земли,"100.0, сот.","Свердловская область, Асбест","9600000 руб., УСН",+79126315469,"Земельный участок промназначения площадью 1Га, Территория отсыпана и обнесена бетонным забором. Имеется техническая возможность для подключения до 250 кВа электроэнергии,а также подключения городского водоснабжения,канализации и газоснабжения., 11 фото",https://www.cian.ru/sale/commercial/308534291
