ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
320439129,"Продажа коммерческой земли, здание","660.0, м2","Новосибирская область, Барабинск, Коммунистическая улица, 2А","20000000 руб., УСН",79139531521,"Земельный участок отведен под строительство и благоустройство здания торгового назначения. Участок находится в центральной части г. Барабинска. С севера и востока к отведенному участку примыкают многоквартирные дома. В северо-западном направлении на расстоянии около 50 метров находится парк с фонтаном и административные здания. На расстоянии 50м в южном направлении от участка расположены жилые дома.
Земельный участок в собственности. Проект есть. Разрешение на строительство получено. Участок готов к строительству. Вся документация по запросу., 2 фото",https://www.cian.ru/sale/commercial/320439129
