ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
320180437,Продажа коммерческой земли,"4.2, сот.","Нижегородская область, Кстовский район, Кстово, Столбищенская улица, 47Д","317713 руб., УСН",79159449918,"Данные получены с сайта ГИС Торги.
аукцион по продаже земельного участка, расположенного по адресу:Российская Федерация, Нижегородская область, Кстовский муниципальный округ, г. Кстово, ул. Столбищенская, в районе дома  47 Д, кадастровый номер 52:25:0010106:732, в электронной форме, 1 фото",https://www.cian.ru/sale/commercial/320180437
320161206,Продажа коммерческой земли,"4.54, сот.","Нижегородская область, Кстовский район, Кстово, Столбищенская улица, 43Д","347224 руб., УСН",79159449918,"Данные получены с сайта ГИС Торги.
аукцион по продаже земельного участка, расположенного по адресу: Российская Федерация, Нижегородская область, Кстовский муниципальный округ, г. Кстово, ул.Столбищенская, в районе дома 43Д, кадастровый номер 52:25:0010106:733, в электронной форме, 1 фото",https://www.cian.ru/sale/commercial/320161206
319284018,"Продажа коммерческой земли, здание","5000.0, м2","Нижегородская область, Кстовский район, Кстово, Восточный мкр, Лукойл-восток кв-л","17900000 руб., УСН",79867538183,"Продается участок 0,5 га. Промназначения в промзоне Лукойла, рядом с ПС Кудьма. Дорога в асфальте до участка, Есть возможность получить газ и воду. Хорошие соседи! Кадастровый номер: 52:26:0070061:326., 18 фото",https://www.cian.ru/sale/commercial/319284018
319283997,"Продажа коммерческой земли, здание","5330.0, м2","Нижегородская область, Кстовский район, Кстово","20700000 руб., УСН",79867538183,"Продается земельный участок 0,5326 га. Промка в г. Кстово, Асфальт, Электричество, Вода, Газ — в этом году. Хорошие соседи. Расположен в 20 км от Нижнего Новгорода, 3 км от г. Кстово по трассе М-7 Волга — федеральная трасса Москва — Владимир — Н. Новгород — Казань — Уфа. Рядом действующие производства и логистические и торговые базы. Отличная транспортная развязка. Кадастровый номер: 52:26:0070039:415., 34 фото",https://www.cian.ru/sale/commercial/319283997
305508040,Продажа коммерческой земли,"150.0, сот.","Нижегородская область, Кстовский район, Кстово, улица Березовая, 1","67000000 руб., УСН",79108862085,"Предлагаем объект-Производственная база. Категория земель-земли населенных пунктов. Разрешенное использование - Производственная база Общая площадь земельного участка по документам-1.7 Га , по факту более 2 га. На базе размещены ТП мощностью 320 кВт\ч., ГРШ (газораспределительный шкаф) высокого давления. Газовая котельная с двумя котлами производства Южная Корея (техническая возможность отопления помещений 20000  кв.м.)  Водоснабжение - родниковая вода+ тонкая очистка ,водоотведение автономное( выгребная яма на 50 куб.м).
    По водоснабжению и водоотведению есть договоренность с застройщиками микрорайона, находящимися по генеральному плану напротив базы, о присоединении к городским сетям.
     На сегодняшний день около 30 % зданий сдано в аренду  - компании надежные, платят стабильно. Общий МАП - 500 т.р.
  Отапливаемые помещения-цех 3,производственный корпус, гаражные боксы, столярный цех, проходная, диспетчерская.
  Не отапливаемые помещения-гараж, склад материалов.

Номер объекта:  ..., 14 фото",https://www.cian.ru/sale/commercial/305508040
320299850,Продажа коммерческой земли,"41.08, сот.","Нижегородская область, Кстовский район, Кстово, Северный мкр, Стройбаза кв-л, проезд 1-й, 7","39000000 руб., УСН",79867625147,"2 объединенных земельных участка 
52:26:150001:120
52:26:150001:121
Электричество 220/380В, вода (собственная скважина), канализация (собственный колодец), отопление (твердотопливный котёл), интернет (оптоволокно), домашний телефон
На территории находится недвижимость:
1) Административное здание 
598 кв.м.
2 этажа с 8 отдельными кабинетами, кухней и 3 туалетами
Также в пристрое находятся складские помещения, гараж, котельная
2) Ангар
400 кв.м. 
Высота от 5 м
Проведено электричество, установлено освещение 
Также к нему прилегает гараж 50 кв.м.
3) Производственное помещение 
144 кв.м.
Электричество 220/380В, отопление (электрический котел), вода (туалет), освещение 
Пристроен гараж 68 кв.м.
Примыкает складское помещение 36 кв.м.
4) Эстакада грузовая
5) При территории расположено отдельно стоящие здание для охраны, 15 фото",https://www.cian.ru/sale/commercial/320299850
