ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
318912116,Продажа коммерческой земли,"2770.0, сот.","Московская область, Талдомский район, Талдом, Советская улица, 48, ш. Дмитровское (100 км до МКАД), ш. Ярославское (124 км до МКАД)","85000000 руб., УСН",79230790284,"Предлагается к продаже земельный участок для строительства логистического центра (торгово-складской комплекс) площадью 2770 соток.
Расположение - Московская область, Талдомский район, г. Талдом, Советская улица. Удобная транспортная доступность: Дмитровское шоссе, 95 км от МКАД.
Точки подключения к инженерным коммуникациям находятся вблизи границ земельного участка. Выделение мощностей и лимитов инженерных коммуникаций оговаривается отдельно. Планируется комплексная застройка прилегающей территории. Схема организации дорожно-транспортного движения предусматривает возможность подъезда к участку со стороны Дмитровского шоссе. Также имеется возможность организовать подъезд Ж/Д транспорта по ж/д путям, который находится рядом с земельным участком
Категория земли - промышленные земли, разрешенное использование - под размещение логистического центра (торгово-складской комплекс). По желанию покупателя можем изменить вид разрешенного использования.
Земельный участок расположен в производственн ..., 7 фото",https://www.cian.ru/sale/commercial/318912116
318385359,Продажа коммерческой земли,"650.0, сот.","Московская область, Талдомский район, Талдом, Советская улица, 39А, ш. Дмитровское (2 км до МКАД), ш. Ярославское (125 км до МКАД)","155000000 руб., УСН",79230750159,"id:3377. 
Продается готовая база с собственной ЖД веткой. Общая площадь участка 6.5 га

Адрес: Московская область, Талдом, Советская улица, 39А

Кадастровый номер: 50:01:0031213:2

Цена: 155 000 000 руб.

Объект включает в себя: 

Земельный участок 6.5 га, категория земли- земли поселений, разрешённое использование -для производственных целей.
Здания и сооружения:
1. Склад для приемки цемента из вагонов на 1000 тн.
2. РБУ ( растворобетонный узел)
3. Офисное здание отапливаемое 
4. Ремонтный цех для грузовых машин с весами на 60 тон.
5. Цех (деревопереработка)
6. ЖД ветка на 546 метров.

Коммуникации: электричество 400 кВт, вода скважина ( есть возможность заведения центральной воды)

Меня зовут Кристина, я более 4 лет работаю с недвижимостью, специализируясь на коммерческих земельных участках. Я помогла продать и купить более 50 участков в Московской области, помогу и Вам. Все участки тщательно проверяются юристами и кадастровыми инженерами. Каждая сделка это вклад в репутацию, которой ..., 13 фото",https://www.cian.ru/sale/commercial/318385359
292920555,Продажа коммерческой земли,"27.7, га","Московская область, Талдомский район, Талдом, Советская улица, 48, ш. Дмитровское (100 км до МКАД), ш. Ярославское (124 км до МКАД)","85000000 руб., УСН",79230779856,"Участок под строительство логистического центра. Существует возможность подключения к системе инженерных коммуникаций. Точки подключения к инженерным коммуникациям находятся вблизи границ земельного участка. Выделение мощностей и лимитов оговаривается отдельно.Схема организации дорожно-транспортного движения предусматривает возможность подъезда к участку со стороны Дмитровского шоссе. Также имеется подъезд Ж/Д пути, который находится на территории земельного участка., 3 фото",https://www.cian.ru/sale/commercial/292920555
