ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
312403528,"Продажа коммерческой земли, здание","100.0, м2","Краснодарский край, Лабинский район, Лабинск","14000 руб., УСН",79898015716,"Сдаю в аренду торгово-складское помещение, в которое входит магазин и холодильная камера из ж/д вагона, без холодильного оборудования. Рассмотрю предложения по продаже недвижимости., 9 фото",https://www.cian.ru/sale/commercial/312403528
319367402,Продажа коммерческой земли,"2.0, сот.","Краснодарский край, Лабинский район, Лабинск, Пограничная улица","2345000 руб., УСН",79186511134,"продаю участок под комерцию ., 5 фото",https://www.cian.ru/sale/commercial/319367402
316886459,Продажа коммерческой земли,"20.8, сот.","Краснодарский край, Лабинский район, Лабинск, улица Победы, 46/1","30000000 руб., УСН",79186920072,"Продам или сдам в аренду два земельных участка, который находится на крупнейшей торгово-промышленной и транспортной артерии города. Находится на пересечении двух улиц ул.Победы и ул. Леонтьева. Имеется высокий пешеходный трафик, подъездные пути к участку.  Рассмотрю Ваши предложения., 2 фото",https://www.cian.ru/sale/commercial/316886459
