ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
307701493,Продажа коммерческой земли,"10.7, сот.","Сахалинская область, Корсаковский район, Корсаков, Вокзальная улица, 54","8300000 руб., УСН",79147603541,"Код объекта: 1248676.
Предложение, которому нет аналогов! К продаже предлагается земельный участок под коммерческую деятельность. Вид использования земельного участка ""Для объектов дорожного сервиса"". Находится участок в первой линии от дороги на улице Вокзальной, за зданием ""Сахалинского автомобильного диагностического центра"". Площадь участка 10,7 сотки, размер 15х65м, имеет прямоугольную форму. Заезд на участок есть с улицы Вокзальная, с нее установлен шлагбаум и с улицы Железнодорожной. Возможно подключить центральное водоснабжение, канализацию подвести газ. К участку проведен свет 380В, 35кВТ. Участок отсыпан, подготовлен к строительству, сделаны заезды. 
Это предложение идеально подходит тем, кто хочет заниматься обслуживанием и ремонтом автомобилей, или для последующей сдачи в аренду! Звоните., 11 фото",https://www.cian.ru/sale/commercial/307701493
318984318,Продажа коммерческой земли,"0.36, сот.","Сахалинская область, Корсаковский район, Корсаков, Нагорный переулок, 5",1791120 руб.,79841801671,"Данные в объявлении обновляются раз в сутки. Подробные параметры объекта, актуальные данные и НДС посмотрите на сайте электронных торгов.",https://www.cian.ru/sale/commercial/318984318
