ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
319761154,Продажа коммерческой земли,"21.0, га","Челябинская область, Коркинский район, Коркино","200000000 руб., УСН",79191202865,"В 4-7 км от города Коркино ,в 28 км от города Челябинска по хорошей прямой асфальтированной дороге,продается земельный участок 21 га с незавершенным строительством производственных и складских помещений,есть согласованный проект на строительство,есть газ 500 куб ,электричество 600 кВт. Есть постройки на территории,охрана,,есть материалы на строительство,поможем при необходимости с перепрофилированием стройки,можем достроить и построить для Вас производственную базу своими силами. Все вопросы по телефону или в чате,проконсультируем.                                                                  Пpoдaeтcя земeльный учaсток (возможнo чаcтями) под строитeльcтвo складcкoгo-лoгиcтическогo комплексa,производства. пoзволяет cледующиe виды разpeшеннoгo иcпoльзовaния земельногo учаcткa: xpaнeниe и пeрeрaбoтка ceльхoзпpoдукции (oвoщеxранилищe), обработка и производство пиломатериалов,лeгкая прoмышлeннoсть, фармацевтическая промышленность, пищевая промышленность, строительная промышленность, жел ..., 13 фото",https://www.cian.ru/sale/commercial/319761154
320340811,Продажа коммерческой земли,"4.14, сот.","Челябинская область, Коркинский район, Коркино, Вскрышник СНТ","48705 руб., УСН",79823010376,"Данные получены с сайта ГИС Торги.
40. Д-к, с-к: Паульс А.В. Лот: Земельный участок, площадью 414 кв.м., расположенный по адресу: г. Коркино, СНТ Вскрышник ул. 1 Западная, уч. 14, кадастровый номер 74:31:0102075:185. Нач. цена: 48 705 р., з/к: 7 306 р. Рег. номер  74-13474, 1 фото",https://www.cian.ru/sale/commercial/320340811
