ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
318967066,Продажа коммерческой земли,"10.0, сот.","Калужская область, Медынский район, Медынь, Заречная улица","500000 руб., УСН",79107079284,"Продаётся участок под ижс.   Подъезд асфальтовая дорога,рядом школа.Возможность подключения к электричеству,воде,газу. Будет возможность подключения к центральной канализации., 4 фото",https://www.cian.ru/sale/commercial/318967066
196694527,Продажа коммерческой земли,"38.99, га","Калужская область, Медынский район, Медынь","4500000 руб., УСН",79807123001,"Земля сельскохозяйственного назначения в Калужской области, в Медынском районе, урочище Бараково, площадью 38,99 га.
Кадастровые номера: 
40:14:070303:59
40:14:070303:60
40:14:070303:61
40:14:070303:62
40:14:070303:63
Реальному покупателю скину фото документов, возможен маленький торг.
Получите дополнительную информацию по телефону:, 3 фото",https://www.cian.ru/sale/commercial/196694527
319436026,"Продажа коммерческой земли, здание","15000.0, м2","Калужская область, Медынский район, Медынь","13000000 руб., УСН",79856680909,"Три смежных земельных участка общей площадью 14500 кв. М., Калужская обл., г. Медынь.

- Земельный участок общей площадью 2577 кв. М. +/- 11,44 кв. М., кадастровый номер 40:14:120305:330, категория земель: земли населенных пунктов, вид разрешенного использования: объекты гаражного назначения. Местоположение установлено относительно ориентира, расположенного в границах участка. Почтовый адрес ориентира: Калужская область, Медынский район, г. Медынь, ул. Варшавское шоссе.

- Земельный участок общей площадью 6651 кв. М. +/- 16,32 кв. М., кадастровый номер 40:14:120305:331, категория земель: земли населенных пунктов, вид разрешенного использования: под объекты культурно-бытового назначения (строительство магазина), для размещения культурно-бытовых зданий. Местоположение установлено относительно ориентира, расположенного в границах участка. Почтовый адрес ориентира: Калужская область, Медынский район, г. Медынь, ул. Варшавское шоссе.

- Земельный участок общей площадью 5272 кв. М. +/- 14,88 ..., 13 фото",https://www.cian.ru/sale/commercial/319436026
