ID  объявления,Тип,Площадь,Адрес,Цена,Телефоны,Описание,Ссылка на объявление
320355469,"Продажа коммерческой земли, здание","17000.0, м2","Краснодарский край, Курганинский район, Курганинск, улица Матросова, 293","19900000 руб., УСН",79183906585,"Продается участок 1,7га под производственно-складскую базу, для промышленного использования, oт собственника без комиссии.

Kадастpoвый нoмeр: 23:16:0601024:248.

Объект: Земельный участок 1,7 га, складские помещения.

Категория земель: земли населенных пунктов.

Разрешенное использование земель: предприятия, производства и объекты Iii-IV класса опасности.

Расположение: Территория бывшего консервного завода. 3 км от Трассы Курганинск-Армавир. Выезд на ул. Матросова. Позволяет использовать базу под размещение складов, в том числе, под торговые склады сетевых компаний (Светофор, Магнит, Пятерочка и т. П).

ЖД: подъездные ЖД пути,130 м вдоль участка (на фото 3 выделено синим).

Полная готовность: Участок в процессе очистки, имеет четкие границы; заезд для грузового транспорта. Территория 70% асфальт.

Коммуникации:

Подведены газопровод и электроснабжение (50 квт с возможностью увеличения при необходимости). Для водоснабжения необходимо забить скважину, для водоотведения установить септи ..., 10 фото",https://www.cian.ru/sale/commercial/320355469
320355583,"Продажа коммерческой земли, здание","14800.0, м2","Краснодарский край, Курганинский район, Курганинск","29900000 руб., УСН",79183906585,"Продается участок 1,48га под производственно-складскую базу, для промышленного использования, от собственника без комиссии.

Kадастpoвый нoмeр: 23:16:0601024:663.

Объект: Земельный участок 1,48 га, склад/складское помещения 2620 м2,

Категория земель: земли населенных пунктов.

Разрешенное использование земель: предприятия, производства и объекты Iii-IV класса опасности.

Расположение: Территория бывшего консервного завода. 3 км от Трассы Курганинск-Армавир. Выезд на ул. Матросова. Позволяет использовать базу под размещение складов, в том числе, под торговые склады сетевых компаний (Светофор, Магнит, Пятерочка и т. П).

Полная готовность: Участок в процессе очистки, имеет четкие границы; заезд для грузового транспорта с ул. Матросова. Все проезды на участке — асфальт.

Коммуникации: Подведены газопровод и электроснабжение (50 квт с возможностью увеличения по необходимости). Для водоснабжения необходимо забить скважину, для водоотведения установить септик или подключится к КС.

На терр ..., 6 фото",https://www.cian.ru/sale/commercial/320355583
